zip_code,population,median_hh_income,poverty_count,%_poverty
04645,,,0,
04646,,,0,
04648,2.0,,0,0.0
04649,5.0,,5,100.0
04650,17.0,,0,0.0
04652,20.0,,12,60.0
04653,,,0,
04654,61.0,,9,14.75
04655,,,0,
04657,,,0,
04658,34.0,,30,88.24
04660,,,0,
04662,,,0,
04664,5.0,,0,0.0
04666,21.0,,16,76.19
04667,497.0,48438.0,146,29.38
04668,606.0,29875.0,180,29.7
04669,,,0,
04671,,,0,
04673,,,0,
04674,,,0,
04675,,,0,
04676,,,0,
04677,,,0,
04679,,,0,
04680,,,0,
04681,,,0,
04683,,,0,
04684,,,0,
04685,,,0,
04686,,,0,
04691,39.0,,0,0.0
04693,,,0,
04694,48.0,,9,18.75
04730,283.0,21985.0,109,38.52
04732,7.0,,7,100.0
04733,,,0,
04734,,,0,
04735,7.0,,0,0.0
04736,88.0,28654.0,4,4.55
04737,,,0,
04739,,,0,
04740,29.0,,0,0.0
04742,22.0,,0,0.0
04743,22.0,,0,0.0
04745,,,0,
04746,4.0,,0,0.0
04747,38.0,,3,7.89
04750,73.0,35758.0,18,24.66
04756,,,0,
04757,1.0,,1,100.0
04758,8.0,,0,0.0
04760,18.0,,8,44.44
04761,8.0,,0,0.0
04762,29.0,,14,48.28
04763,7.0,,0,0.0
04764,,,0,
04765,17.0,,2,11.76
04766,2.0,,0,0.0
04768,2.0,,0,0.0
04769,197.0,,79,40.1
04772,,,0,
04773,,,0,
04774,1.0,,0,0.0
04776,5.0,,0,0.0
04777,3.0,,0,0.0
04779,,,0,
04780,9.0,,5,55.56
04781,,,0,
04783,3.0,,3,100.0
04785,4.0,,4,100.0
04786,4.0,,0,0.0
04787,5.0,,0,0.0
04841,1.0,,0,0.0
04843,,,0,
04847,,,0,
04848,,,0,
04849,9.0,,0,0.0
04851,,,0,
04852,,,0,
04853,,,0,
04854,,,0,
04855,,,0,
04856,,,0,
04858,,,0,
04859,,,0,
04860,,,0,
04861,38.0,,0,0.0
04862,30.0,,0,0.0
04863,,,0,
04864,21.0,,0,0.0
04901,63.0,,14,22.22
04910,4.0,,0,0.0
04911,4.0,,0,0.0
04912,6.0,,0,0.0
04915,8.0,,0,0.0
04917,2.0,,0,0.0
04918,,,0,
04920,,,0,
04921,7.0,,2,28.57
04922,2.0,,0,0.0
04923,,,0,
04924,3.0,,3,100.0
04925,,,0,
04926,,,0,
04927,11.0,,11,100.0
04928,,,0,
04929,2.0,,0,0.0
04930,,,0,
04932,,,0,
04936,,,0,
04937,11.0,,0,0.0
04938,2.0,,0,0.0
04939,,,0,
04940,,,0,
04941,2.0,,0,0.0
04942,2.0,,0,0.0
04943,3.0,,0,0.0
04944,,,0,
04945,20.0,,0,0.0
04947,,,0,
04949,,,0,
04950,,,0,
04951,,,0,
04952,,,0,
04953,,,0,
04955,3.0,,0,0.0
04956,,,0,
04957,,,0,
04958,,,0,
04961,4.0,,0,0.0
04963,6.0,,0,0.0
04964,,,0,
04965,,,0,
04966,15.0,,0,0.0
04967,,,0,
04969,41.0,,0,0.0
04970,,,0,
04971,,,0,
04973,,,0,
04974,,,0,
04975,,,0,
04976,8.0,,0,0.0
04978,,,0,
04979,,,0,
04981,28.0,,0,0.0
04982,,,0,
04983,13.0,,13,100.0
04984,,,0,
04985,9.0,,0,0.0
04986,,,0,
04987,,,0,
04988,7.0,,3,42.86
04989,43.0,,0,0.0
04992,,,0,
05001,8.0,,0,0.0
05009,,,0,
05030,,,0,
05031,,,0,
05032,2.0,,0,0.0
05033,7.0,,0,0.0
05034,4.0,,0,0.0
05035,,,0,
05036,12.0,,4,33.33
05037,,,0,
05038,5.0,,0,0.0
05039,,,0,
05040,,,0,
05041,6.0,,6,100.0
05042,,,0,
05043,13.0,,0,0.0
05045,3.0,,0,0.0
05046,,,0,
05048,1.0,,0,0.0
05050,,,0,
05051,1.0,,0,0.0
05052,,,0,
05053,,,0,
05055,,,0,
05056,,,0,
05058,,,0,
05059,,,0,
05060,9.0,,0,0.0
05061,,,0,
05062,,,0,
05065,,,0,
05067,,,0,
05068,7.0,,0,0.0
05069,,,0,
05070,,,0,
05071,,,0,
05072,,,0,
05073,,,0,
05075,,,0,
05076,,,0,
05077,5.0,,0,0.0
05079,,,0,
05081,13.0,,13,100.0
05083,,,0,
05084,,,0,
05086,,,0,
05088,,,0,
05089,,,0,
05091,,,0,
05101,,,0,
05141,,,0,
05142,,,0,
05143,,,0,
05146,,,0,
05148,24.0,,0,0.0
05149,4.0,,0,0.0
05150,,,0,
05151,,,0,
05152,,,0,
05153,,,0,
05154,,,0,
05155,,,0,
05156,18.0,,0,0.0
05158,,,0,
05161,,,0,
05201,1.0,,0,0.0
05250,5.0,,0,0.0
05251,,,0,
05252,,,0,
05253,,,0,
05254,,,0,
05255,,,0,
05257,31.0,,0,0.0
05260,,,0,
05261,15.0,,0,0.0
05262,,,0,
05301,,,0,
05340,12.0,,0,0.0
05341,,,0,
05342,,,0,
05343,1.0,,0,0.0
05344,14.0,,0,0.0
05345,,,0,
05346,43.0,,16,37.21
05350,,,0,
05351,,,0,
05352,,,0,
05353,7.0,,0,0.0
05354,,,0,
05355,,,0,
05356,,,0,
05358,,,0,
05359,,,0,
05360,,,0,
05361,,,0,
05362,,,0,
05363,,,0,
05401,9.0,,9,100.0
05403,78.0,,0,0.0
05404,9.0,,0,0.0
05405,,,0,
05408,21.0,,0,0.0
05439,,,0,
05440,74.0,,0,0.0
05441,,,0,
05442,2.0,,2,100.0
05443,,,0,
05444,15.0,,0,0.0
05445,,,0,
05446,20.0,,1,5.0
05447,,,0,
05448,,,0,
05450,7.0,,1,14.29
05452,45.0,,8,17.78
05454,,,0,
05455,2.0,,0,0.0
05456,,,0,
05457,,,0,
05458,,,0,
05459,,,0,
05461,,,0,
05462,,,0,
05463,3.0,,0,0.0
05464,,,0,
05465,1.0,,0,0.0
05468,11.0,,0,0.0
05471,1.0,,0,0.0
05472,,,0,
05473,,,0,
05474,57.0,,0,0.0
05476,7.0,,0,0.0
05477,,,0,
05478,164.0,,88,53.66
05481,,,0,
05482,,,0,
05483,3.0,,0,0.0
05485,,,0,
05486,,,0,
05487,,,0,
05488,16.0,,0,0.0
05489,,,0,
05491,12.0,,0,0.0
05492,,,0,
05494,,,0,
05495,23.0,,23,100.0
05602,3.0,,0,0.0
05640,,,0,
05641,,,0,
05647,,,0,
05648,,,0,
05649,,,0,
05650,,,0,
05651,11.0,,0,0.0
05652,3.0,,0,0.0
05653,,,0,
05654,,,0,
05655,,,0,
05656,32.0,,0,0.0
05658,4.0,,0,0.0
05660,2.0,,0,0.0
05661,6.0,,6,100.0
05663,,,0,
05664,,,0,
05666,,,0,
05667,,,0,
05669,,,0,
05670,,,0,
05672,46.0,,0,0.0
05673,,,0,
05674,,,0,
05675,,,0,
05676,2.0,,0,0.0
05677,,,0,
05678,,,0,
05679,,,0,
05680,,,0,
05681,,,0,
05682,,,0,
05701,16.0,,0,0.0
05730,,,0,
05731,,,0,
05732,,,0,
05733,5.0,,0,0.0
05734,,,0,
05735,,,0,
05736,,,0,
05737,,,0,
05738,,,0,
05739,,,0,
05742,,,0,
05743,,,0,
05744,,,0,
05746,,,0,
05747,,,0,
05748,1.0,,1,100.0
05751,,,0,
05753,29.0,,0,0.0
05757,,,0,
05758,,,0,
05759,5.0,,0,0.0
05760,3.0,,0,0.0
05761,50.0,,0,0.0
05762,,,0,
05763,,,0,
05764,13.0,,0,0.0
05765,,,0,
05766,,,0,
05767,2.0,,0,0.0
05768,,,0,
05769,,,0,
05770,7.0,,4,57.14
05772,1.0,,0,0.0
05773,,,0,
05774,,,0,
05775,4.0,,0,0.0
05776,,,0,
05777,,,0,
05778,1.0,,0,0.0
05819,36.0,,22,61.11
05820,,,0,
05821,1.0,,0,0.0
05822,14.0,,0,0.0
05824,35.0,,0,0.0
05825,,,0,
05826,,,0,
05827,11.0,,2,18.18
05828,,,0,
05829,,,0,
05830,,,0,
05832,,,0,
05833,,,0,
05836,,,0,
05837,,,0,
05839,,,0,
05840,,,0,
05841,,,0,
05842,,,0,
05843,,,0,
05845,,,0,
05846,,,0,
05847,,,0,
05850,,,0,
05851,14.0,111250.0,0,0.0
05853,2.0,,0,0.0
05855,29.0,,10,34.48
05857,,,0,
05858,,,0,
05859,11.0,,0,0.0
05860,6.0,,3,50.0
05862,,,0,
05866,,,0,
05867,5.0,,5,100.0
05868,,,0,
05871,3.0,,0,0.0
05872,2.0,,0,0.0
05873,,,0,
05874,5.0,,0,0.0
05875,2.0,,0,0.0
05901,,,0,
05902,,,0,
05903,,,0,
05904,,,0,
05905,,,0,
05906,,,0,
05907,,,0,
06001,149.0,,0,0.0
06002,,,0,
06010,273.0,,0,0.0
06013,,,0,
06016,,,0,
06018,,,0,
06019,18.0,,0,0.0
06020,,,0,
06021,,,0,
06022,,,0,
06023,,,0,
06024,,,0,
06026,,,0,
06027,,,0,
06029,11.0,,0,0.0
06031,,,0,
06032,10.0,,0,0.0
06033,46.0,,0,0.0
06035,,,0,
06037,,,0,
06039,6.0,,0,0.0
06040,53.0,,46,86.79
06042,35.0,,0,0.0
06043,,,0,
06051,201.0,,64,31.84
06052,6.0,,0,0.0
06053,205.0,35000.0,55,26.83
06057,,,0,
06058,6.0,,0,0.0
06059,,,0,
06060,,,0,
06061,,,0,
06062,32.0,,0,0.0
06063,,,0,
06065,,,0,
06066,195.0,,143,73.33
06067,10.0,,0,0.0
06068,,,0,
06069,,,0,
06070,,,0,
06071,15.0,,10,66.67
06072,,,0,
06073,,,0,
06074,,,0,
06076,10.0,,0,0.0
06078,10.0,,0,0.0
06079,,,0,
06080,,,0,
06081,57.0,,0,0.0
06082,108.0,,15,13.89
06084,,,0,
06085,,,0,
06088,21.0,,0,0.0
06089,,,0,
06090,,,0,
06091,,,0,
06092,,,0,
06093,,,0,
06095,44.0,,9,20.45
06096,,,0,
06098,36.0,,0,0.0
06103,,,0,
06105,95.0,18257.0,59,62.11
06106,26.0,,0,0.0
06107,29.0,,0,0.0
06108,134.0,,0,0.0
06109,,,0,
06110,19.0,,0,0.0
06111,20.0,,0,0.0
06112,15.0,,0,0.0
06114,262.0,203316.0,45,17.18
06117,13.0,,0,0.0
06118,72.0,98214.0,0,0.0
06119,72.0,,0,0.0
06120,63.0,,63,100.0
06226,109.0,,0,0.0
06231,,,0,
06232,,,0,
06234,21.0,,0,0.0
06235,,,0,
06237,13.0,,0,0.0
06238,19.0,,0,0.0
06239,58.0,,0,0.0
06241,5.0,,5,100.0
06242,2.0,,0,0.0
06243,,,0,
06247,4.0,,0,0.0
06248,,,0,
06249,5.0,,0,0.0
06250,4.0,,0,0.0
06254,4.0,,4,100.0
06255,,,0,
06256,,,0,
06258,,,0,
06259,21.0,,0,0.0
06260,11.0,,0,0.0
06262,,,0,
06263,,,0,
06264,,,0,
06266,,,0,
06268,16.0,,12,75.0
06269,,,0,
06277,19.0,,0,0.0
06278,12.0,,0,0.0
06279,,,0,
06280,38.0,,23,60.53
06281,,,0,
06282,,,0,
06320,81.0,,10,12.35
06330,28.0,,28,100.0
06331,,,0,
06332,,,0,
06333,,,0,
06334,5.0,,0,0.0
06335,,,0,
06336,,,0,
06338,26.0,250001.0,0,0.0
06339,117.0,42452.0,0,0.0
06340,210.0,,115,54.76
06350,,,0,
06351,224.0,195094.0,15,6.7
06353,,,0,
06354,,,0,
06355,45.0,,0,0.0
06357,14.0,,0,0.0
06359,7.0,,1,14.29
06360,179.0,,61,34.08
06365,19.0,123661.0,0,0.0
06370,39.0,,0,0.0
06371,,,0,
06373,,,0,
06374,,,0,
06375,5.0,,5,100.0
06376,,,0,
06377,34.0,,0,0.0
06378,2.0,,0,0.0
06379,30.0,,30,100.0
06380,66.0,,0,0.0
06382,222.0,38854.0,69,31.08
06384,,,0,
06385,58.0,,0,0.0
06387,,,0,
06389,,,0,
06390,,,0,
06401,24.0,,0,0.0
06403,17.0,,0,0.0
06405,25.0,,0,0.0
06409,,,0,
06410,36.0,,0,0.0
06412,9.0,,0,0.0
06413,,,0,
06414,,,0,
06415,,,0,
06416,14.0,,7,50.0
06417,,,0,
06418,40.0,,19,47.5
06419,,,0,
06420,25.0,,13,52.0
06422,,,0,
06423,,,0,
06424,54.0,,0,0.0
06426,,,0,
06437,,,0,
06438,,,0,
06439,,,0,
06441,,,0,
06442,,,0,
06443,46.0,,0,0.0
06444,,,0,
06447,,,0,
06450,92.0,110518.0,0,0.0
06451,160.0,,13,8.12
06455,,,0,
06456,,,0,
06457,142.0,,66,46.48
06459,,,0,
06460,34.0,,0,0.0
06461,48.0,,0,0.0
06467,,,0,
06468,,,0,
06469,,,0,
06470,37.0,,0,0.0
06471,,,0,
06472,,,0,
06473,10.0,,0,0.0
06475,115.0,,0,0.0
06477,,,0,
06478,,,0,
06479,10.0,,0,0.0
06480,,,0,
06481,,,0,
06482,28.0,,0,0.0
06483,42.0,,29,69.05
06484,155.0,101100.0,17,10.97
06488,,,0,
06489,6.0,,0,0.0
06492,4.0,,0,0.0
06498,,,0,
06510,46.0,,12,26.09
06511,79.0,,0,0.0
06512,70.0,101500.0,0,0.0
06513,36.0,,36,100.0
06514,9.0,,0,0.0
06515,16.0,,0,0.0
06516,316.0,70324.0,121,38.29
06517,36.0,,0,0.0
06518,34.0,,0,0.0
06519,160.0,,70,43.75
06524,,,0,
06525,,,0,
06604,339.0,96076.0,44,12.98
06605,254.0,,96,37.8
06606,131.0,,24,18.32
06607,67.0,,67,100.0
06608,45.0,,35,77.78
06610,224.0,,75,33.48
06611,193.0,,0,0.0
06612,,,0,
06614,35.0,,0,0.0
06615,31.0,,20,64.52
06702,,,0,
06704,76.0,,76,100.0
06705,44.0,,0,0.0
06706,14.0,,14,100.0
06708,98.0,,0,0.0
06710,2.0,,2,100.0
06712,3.0,,0,0.0
06716,2.0,,0,0.0
06750,,,0,
06751,,,0,
06752,,,0,
06753,,,0,
06754,,,0,
06755,11.0,,0,0.0
06756,,,0,
06757,,,0,
06758,,,0,
06759,,,0,
06762,,,0,
06763,9.0,,9,100.0
06770,,,0,
06776,,,0,
06777,,,0,
06778,,,0,
06779,,,0,
06782,,,0,
06783,,,0,
06784,,,0,
06785,,,0,
06786,,,0,
06787,,,0,
06790,57.0,,0,0.0
06791,,,0,
06793,,,0,
06794,,,0,
06795,,,0,
06796,2.0,,0,0.0
06798,34.0,,0,0.0
06801,,,0,
06804,135.0,,0,0.0
06807,26.0,,0,0.0
06810,135.0,,15,11.11
06811,40.0,,21,52.5
06812,9.0,,9,100.0
06820,15.0,,9,60.0
06824,,,0,
06825,,,0,
06830,24.0,,0,0.0
06831,,,0,
06840,,,0,
06850,21.0,,0,0.0
06851,56.0,,0,0.0
06853,,,0,
06854,216.0,,104,48.15
06855,,,0,
06870,,,0,
06877,82.0,,0,0.0
06878,141.0,,113,80.14
06880,51.0,,0,0.0
06883,26.0,,0,0.0
06890,,,0,
06896,21.0,,0,0.0
06897,20.0,,0,0.0
06901,220.0,,11,5.0
06902,425.0,,23,5.41
06903,,,0,
06905,,,0,
06906,,,0,
06907,111.0,,0,0.0
07001,9.0,,0,0.0
07002,320.0,,110,34.38
07003,163.0,,13,7.98
07004,,,0,
07005,91.0,,0,0.0
07006,40.0,,0,0.0
07008,156.0,,0,0.0
07009,3.0,,0,0.0
07010,500.0,67188.0,218,43.6
07011,225.0,,76,33.78
07012,,,0,
07013,42.0,,8,19.05
07014,,,0,
07016,9.0,,0,0.0
07017,165.0,,72,43.64
07018,,,0,
07020,,,0,
07021,,,0,
07022,196.0,,0,0.0
07023,43.0,,0,0.0
07024,29.0,,0,0.0
07026,64.0,,21,32.81
07027,,,0,
07028,,,0,
07029,173.0,,126,72.83
07030,76.0,,0,0.0
07031,12.0,,5,41.67
07032,95.0,,0,0.0
07033,,,0,
07034,21.0,,0,0.0
07035,7.0,,0,0.0
07036,12.0,,0,0.0
07039,20.0,,0,0.0
07040,241.0,,0,0.0
07041,,,0,
07042,,,0,
07043,40.0,,11,27.5
07044,215.0,,0,0.0
07045,29.0,,0,0.0
07046,,,0,
07047,727.0,53571.0,13,1.79
07050,199.0,103917.0,0,0.0
07052,103.0,180417.0,9,8.74
07054,40.0,,0,0.0
07055,675.0,88281.0,68,10.07
07057,11.0,,0,0.0
07058,,,0,
07059,22.0,,0,0.0
07060,182.0,75682.0,11,6.04
07062,,,0,
07063,,,0,
07064,9.0,,0,0.0
07065,,,0,
07066,30.0,,0,0.0
07067,11.0,,0,0.0
07068,,,0,
07069,,,0,
07070,34.0,,34,100.0
07071,,,0,
07072,14.0,,0,0.0
07073,,,0,
07074,27.0,,9,33.33
07075,33.0,,0,0.0
07076,,,0,
07077,,,0,
07078,,,0,
07079,6.0,,0,0.0
07080,106.0,,0,0.0
07081,5.0,,0,0.0
07082,,,0,
07083,50.0,,7,14.0
07086,37.0,,0,0.0
07087,1137.0,49647.0,189,16.62
07088,11.0,,0,0.0
07090,61.0,,2,3.28
07092,,,0,
07093,1186.0,,454,38.28
07094,222.0,9276.0,204,91.89
07095,6.0,,0,0.0
07102,37.0,,22,59.46
07103,174.0,,0,0.0
07104,371.0,83382.0,38,10.24
07105,1374.0,71546.0,300,21.83
07106,99.0,,70,70.71
07107,188.0,,36,19.15
07108,,,0,
07109,83.0,,0,0.0
07110,57.0,,0,0.0
07111,238.0,127950.0,20,8.4
07112,103.0,,0,0.0
07114,7.0,,0,0.0
07201,625.0,59131.0,194,31.04
07202,206.0,58452.0,14,6.8
07203,108.0,,62,57.41
07204,6.0,,0,0.0
07205,85.0,,0,0.0
07206,19.0,,0,0.0
07208,359.0,58250.0,113,31.48
07302,152.0,75588.0,15,9.87
07304,193.0,,53,27.46
07305,530.0,,38,7.17
07306,815.0,51774.0,142,17.42
07307,326.0,27969.0,98,30.06
07310,151.0,,0,0.0
07311,,,0,
07401,,,0,
07403,,,0,
07405,,,0,
07407,50.0,,14,28.0
07410,20.0,,17,85.0
07416,,,0,
07417,,,0,
07418,,,0,
07419,18.0,,0,0.0
07420,35.0,,0,0.0
07421,,,0,
07422,,,0,
07423,,,0,
07424,67.0,,0,0.0
07430,40.0,78750.0,0,0.0
07432,57.0,,0,0.0
07435,,,0,
07436,52.0,,0,0.0
07438,,,0,
07439,,,0,
07440,,,0,
07442,,,0,
07444,21.0,,18,85.71
07446,42.0,,0,0.0
07450,100.0,,0,0.0
07452,41.0,,0,0.0
07456,49.0,,2,4.08
07457,,,0,
07458,17.0,,0,0.0
07460,,,0,
07461,47.0,,42,89.36
07462,,,0,
07463,7.0,,0,0.0
07465,,,0,
07470,23.0,,0,0.0
07480,45.0,,0,0.0
07481,24.0,,0,0.0
07501,220.0,35000.0,129,58.64
07502,20.0,,0,0.0
07503,65.0,,0,0.0
07504,,,0,
07505,17.0,,0,0.0
07506,8.0,,0,0.0
07508,165.0,232875.0,0,0.0
07512,,,0,
07513,100.0,,7,7.0
07514,,,0,
07522,122.0,62552.0,0,0.0
07524,,,0,
07601,102.0,,6,5.88
07603,47.0,,0,0.0
07604,19.0,,0,0.0
07605,4.0,,0,0.0
07606,,,0,
07607,21.0,,0,0.0
07608,,,0,
07620,,,0,
07621,16.0,,0,0.0
07624,151.0,,14,9.27
07626,7.0,,0,0.0
07627,,,0,
07628,14.0,,0,0.0
07630,18.0,,0,0.0
07631,75.0,,20,26.67
07632,,,0,
07640,15.0,,0,0.0
07641,2.0,,0,0.0
07642,,,0,
07643,133.0,,0,0.0
07644,83.0,,0,0.0
07645,,,0,
07646,132.0,,0,0.0
07647,52.0,,0,0.0
07648,11.0,,6,54.55
07649,,,0,
07650,11.0,,11,100.0
07652,137.0,,0,0.0
07656,,,0,
07657,,,0,
07660,92.0,,24,26.09
07661,,,0,
07662,25.0,,0,0.0
07663,,,0,
07666,148.0,,0,0.0
07670,9.0,,0,0.0
07675,10.0,,0,0.0
07676,6.0,,0,0.0
07677,,,0,
07701,591.0,103793.0,10,1.69
07702,10.0,,0,0.0
07703,,,0,
07704,,,0,
07711,2.0,,0,0.0
07712,306.0,146364.0,0,0.0
07716,22.0,,0,0.0
07717,,,0,
07718,,,0,
07719,8.0,,3,37.5
07720,,,0,
07721,,,0,
07722,,,0,
07723,,,0,
07724,187.0,99438.0,0,0.0
07726,21.0,,3,14.29
07727,,,0,
07728,258.0,81875.0,0,0.0
07730,,,0,
07731,3.0,,0,0.0
07732,,,0,
07733,72.0,,0,0.0
07734,,,0,
07735,,,0,
07737,,,0,
07738,,,0,
07739,,,0,
07740,795.0,,58,7.3
07746,,,0,
07747,95.0,,72,75.79
07748,129.0,,0,0.0
07750,,,0,
07751,,,0,
07753,497.0,,298,59.96
07755,,,0,
07756,,,0,
07757,,,0,
07758,,,0,
07760,,,0,
07762,,,0,
07764,10.0,,0,0.0
07801,42.0,,0,0.0
07803,,,0,
07820,,,0,
07821,,,0,
07822,,,0,
07823,25.0,,25,100.0
07825,5.0,,0,0.0
07826,3.0,,2,66.67
07827,,,0,
07828,24.0,,24,100.0
07830,8.0,,0,0.0
07831,,,0,
07832,,,0,
07833,,,0,
07834,,,0,
07836,14.0,,0,0.0
07838,,,0,
07840,10.0,,1,10.0
07842,,,0,
07843,,,0,
07844,,,0,
07846,,,0,
07847,18.0,,0,0.0
07848,,,0,
07849,,,0,
07850,,,0,
07851,,,0,
07852,,,0,
07853,,,0,
07856,103.0,,103,100.0
07857,12.0,,0,0.0
07860,9.0,,2,22.22
07863,7.0,,1,14.29
07865,,,0,
07866,97.0,,0,0.0
07869,14.0,,14,100.0
07870,,,0,
07871,130.0,,0,0.0
07874,72.0,,0,0.0
07876,2.0,,0,0.0
07878,,,0,
07880,,,0,
07881,,,0,
07882,,,0,
07885,,,0,
07901,22.0,,0,0.0
07920,7.0,,7,100.0
07921,17.0,,0,0.0
07922,22.0,,15,68.18
07924,,,0,
07926,,,0,
07927,,,0,
07928,9.0,,0,0.0
07930,7.0,,0,0.0
07931,,,0,
07932,20.0,,0,0.0
07933,,,0,
07934,,,0,
07935,7.0,,7,100.0
07936,5.0,,0,0.0
07939,,,0,
07940,37.0,,0,0.0
07945,,,0,
07946,10.0,,0,0.0
07950,44.0,,0,0.0
07960,32.0,,0,0.0
07961,,,0,
07970,,,0,
07974,16.0,,0,0.0
07976,,,0,
07977,,,0,
07979,,,0,
07980,,,0,
07981,,,0,
08001,,,0,
08002,95.0,,50,52.63
08003,,,0,
08004,,,0,
08005,,,0,
08006,,,0,
08007,,,0,
08008,,,0,
08009,13.0,,0,0.0
08010,188.0,,0,0.0
08011,,,0,
08012,44.0,,0,0.0
08014,,,0,
08015,4.0,,0,0.0
08016,85.0,,0,0.0
08019,,,0,
08020,,,0,
08021,196.0,104028.0,20,10.2
08022,,,0,
08023,,,0,
08026,,,0,
08027,13.0,,0,0.0
08028,40.0,,0,0.0
08029,,,0,
08030,4.0,,0,0.0
08031,,,0,
08032,,,0,
08033,,,0,
08034,,,0,
08035,,,0,
08036,,,0,
08037,2.0,,0,0.0
08038,,,0,
08039,,,0,
08041,,,0,
08042,,,0,
08043,176.0,,0,0.0
08045,8.0,,0,0.0
08046,228.0,105938.0,0,0.0
08048,,,0,
08049,,,0,
08050,24.0,,0,0.0
08051,,,0,
08052,,,0,
08053,89.0,,0,0.0
08054,29.0,,0,0.0
08055,,,0,
08056,,,0,
08057,32.0,,32,100.0
08059,8.0,,0,0.0
08060,185.0,178534.0,0,0.0
08061,,,0,
08062,,,0,
08063,,,0,
08064,,,0,
08065,,,0,
08066,34.0,,16,47.06
08067,1.0,,0,0.0
08068,1.0,,1,100.0
08069,33.0,,0,0.0
08070,15.0,,0,0.0
08071,,,0,
08072,,,0,
08073,,,0,
08074,,,0,
08075,13.0,,0,0.0
08077,35.0,,0,0.0
08078,4.0,,0,0.0
08079,46.0,,0,0.0
08080,97.0,,0,0.0
08081,47.0,,9,19.15
08083,8.0,,0,0.0
08084,,,0,
08085,14.0,,0,0.0
08086,,,0,
08087,14.0,,0,0.0
08088,143.0,,0,0.0
08089,8.0,,0,0.0
08090,,,0,
08091,3.0,,0,0.0
08092,,,0,
08093,44.0,,7,15.91
08094,30.0,,23,76.67
08095,,,0,
08096,15.0,,15,100.0
08097,3.0,,3,100.0
08098,2.0,,0,0.0
08102,55.0,,0,0.0
08103,41.0,,0,0.0
08104,101.0,,79,78.22
08105,269.0,29122.0,244,90.71
08106,8.0,,0,0.0
08107,57.0,,0,0.0
08108,,,0,
08109,12.0,,0,0.0
08110,430.0,89290.0,62,14.42
08201,87.0,,0,0.0
08202,,,0,
08203,,,0,
08204,13.0,,0,0.0
08205,21.0,,0,0.0
08210,,,0,
08212,,,0,
08215,6.0,,6,100.0
08217,,,0,
08221,55.0,,0,0.0
08223,32.0,,0,0.0
08224,,,0,
08225,,,0,
08226,4.0,,0,0.0
08230,,,0,
08232,116.0,47883.0,11,9.48
08234,235.0,,41,17.45
08240,,,0,
08241,,,0,
08242,,,0,
08243,,,0,
08244,15.0,,0,0.0
08245,,,0,
08246,,,0,
08247,,,0,
08248,,,0,
08251,,,0,
08260,134.0,,0,0.0
08270,10.0,,8,80.0
08302,964.0,46894.0,198,20.54
08310,4.0,,4,100.0
08311,63.0,18870.0,0,0.0
08312,26.0,,0,0.0
08314,,,0,
08316,,,0,
08317,,,0,
08318,56.0,,39,69.64
08319,,,0,
08320,44.0,,0,0.0
08321,,,0,
08322,2.0,,0,0.0
08323,5.0,,3,60.0
08324,,,0,
08326,,,0,
08327,6.0,,0,0.0
08328,,,0,
08329,,,0,
08330,24.0,,0,0.0
08332,91.0,,10,10.99
08340,,,0,
08341,,,0,
08343,,,0,
08344,,,0,
08345,,,0,
08346,,,0,
08348,,,0,
08349,64.0,,0,0.0
08350,,,0,
08352,,,0,
08353,4.0,,0,0.0
08360,95.0,64808.0,0,0.0
08361,405.0,135979.0,3,0.74
08401,618.0,71607.0,227,36.73
08402,,,0,
08403,,,0,
08406,24.0,,0,0.0
08501,1.0,,0,0.0
08502,32.0,,0,0.0
08505,1.0,,0,0.0
08510,,,0,
08511,,,0,
08512,13.0,,13,100.0
08514,,,0,
08515,,,0,
08518,,,0,
08520,17.0,,0,0.0
08525,,,0,
08527,17.0,,0,0.0
08528,,,0,
08530,4.0,,4,100.0
08533,,,0,
08534,74.0,,0,0.0
08535,,,0,
08536,,,0,
08540,148.0,,0,0.0
08542,197.0,,0,0.0
08544,46.0,,44,95.65
08550,125.0,,0,0.0
08551,14.0,,0,0.0
08553,,,0,
08554,10.0,,0,0.0
08555,,,0,
08558,32.0,,0,0.0
08559,23.0,,0,0.0
08560,,,0,
08561,,,0,
08562,,,0,
08608,17.0,,0,0.0
08609,117.0,,103,88.03
08610,316.0,142278.0,26,8.23
08611,1149.0,,100,8.7
08618,208.0,,0,0.0
08619,,,0,
08620,,,0,
08628,,,0,
08629,,,0,
08638,204.0,,91,44.61
08640,20.0,,0,0.0
08641,15.0,,0,0.0
08648,54.0,,0,0.0
08690,7.0,,0,0.0
08691,1.0,,0,0.0
08701,1319.0,58899.0,41,3.11
08720,,,0,
08721,,,0,
08722,,,0,
08723,220.0,,19,8.64
08724,9.0,,0,0.0
08730,73.0,,0,0.0
08731,112.0,,0,0.0
08732,,,0,
08733,29.0,,0,0.0
08734,,,0,
08735,,,0,
08736,96.0,,22,22.92
08738,,,0,
08740,,,0,
08741,3.0,,0,0.0
08742,356.0,,98,27.53
08750,1.0,,0,0.0
08751,9.0,,0,0.0
08752,,,0,
08753,54.0,,2,3.7
08755,41.0,,0,0.0
08757,250.0,176438.0,0,0.0
08758,,,0,
08759,,,0,
08801,,,0,
08802,,,0,
08804,2.0,,2,100.0
08805,192.0,,32,16.67
08807,65.0,,20,30.77
08809,,,0,
08810,,,0,
08812,,,0,
08816,36.0,,0,0.0
