zip_code,population,median_hh_income,poverty_count,%_poverty
50644,8177.0,81216.0,563,6.89
50645,1249.0,61750.0,157,12.57
50647,2013.0,98140.0,60,2.98
50648,4030.0,96047.0,244,6.05
50649,5.0,,0,0.0
50650,587.0,53375.0,50,8.52
50651,3246.0,81042.0,215,6.62
50652,84.0,56875.0,4,4.76
50653,439.0,61250.0,13,2.96
50654,331.0,51528.0,49,14.8
50655,681.0,54844.0,27,3.96
50657,123.0,88750.0,17,13.82
50658,2195.0,70964.0,95,4.33
50659,5673.0,77060.0,457,8.06
50660,992.0,67143.0,143,14.42
50662,6017.0,49759.0,802,13.33
50664,109.0,,0,0.0
50665,2396.0,71711.0,375,15.65
50666,733.0,76432.0,27,3.68
50667,822.0,63438.0,22,2.68
50668,1166.0,84464.0,81,6.95
50669,2336.0,83864.0,161,6.89
50670,2290.0,83047.0,108,4.72
50671,173.0,56800.0,22,12.72
50672,428.0,64063.0,18,4.21
50673,226.0,90208.0,23,10.18
50674,3468.0,62536.0,329,9.49
50675,2016.0,81000.0,243,12.05
50676,1976.0,85000.0,48,2.43
50677,11437.0,82817.0,1001,8.75
50680,1059.0,72757.0,51,4.82
50681,433.0,68750.0,35,8.08
50682,1664.0,85625.0,52,3.12
50701,23547.0,65422.0,2775,11.78
50702,14680.0,63772.0,1425,9.71
50703,10966.0,53456.0,1706,15.56
50707,5997.0,59057.0,964,16.07
50801,8596.0,54020.0,1009,11.74
50830,1720.0,65341.0,113,6.57
50831,20.0,,1,5.0
50833,2019.0,57300.0,174,8.62
50835,61.0,57500.0,0,0.0
50836,306.0,81484.0,16,5.23
50837,311.0,64318.0,30,9.65
50839,46.0,,13,28.26
50840,638.0,76071.0,73,11.44
50841,2301.0,70199.0,237,10.3
50842,82.0,57500.0,8,9.76
50843,444.0,49688.0,99,22.3
50845,747.0,60000.0,96,12.85
50846,1198.0,74167.0,32,2.67
50847,39.0,63125.0,9,23.08
50848,251.0,54500.0,39,15.54
50849,2344.0,60375.0,275,11.73
50851,1791.0,67716.0,222,12.4
50853,731.0,68750.0,106,14.5
50854,2198.0,75625.0,199,9.05
50857,133.0,59167.0,6,4.51
50858,755.0,78523.0,123,16.29
50859,688.0,71071.0,60,8.72
50860,108.0,36696.0,8,7.41
50861,260.0,90139.0,7,2.69
50862,98.0,75313.0,3,3.06
50863,191.0,67083.0,11,5.76
50864,1545.0,63750.0,145,9.39
51001,2147.0,66731.0,147,6.85
51002,2007.0,72955.0,108,5.38
51003,1709.0,86818.0,40,2.34
51004,798.0,48393.0,101,12.66
51005,1312.0,69628.0,87,6.63
51006,1177.0,81875.0,80,6.8
51007,560.0,110455.0,18,3.21
51008,154.0,66000.0,0,0.0
51009,122.0,52500.0,33,27.05
51010,401.0,92083.0,19,4.74
51011,80.0,45556.0,12,15.0
51012,5700.0,59539.0,1101,19.32
51014,518.0,61071.0,55,10.62
51015,70.0,,0,0.0
51016,905.0,53021.0,104,11.49
51018,632.0,76250.0,57,9.02
51019,430.0,65000.0,79,18.37
51020,566.0,75938.0,120,21.2
51022,961.0,91055.0,35,3.64
51023,2652.0,74830.0,320,12.07
51024,1934.0,108963.0,58,3.0
51025,1743.0,62875.0,229,13.14
51026,1003.0,82596.0,155,15.45
51027,1403.0,97500.0,150,10.69
51028,1992.0,74871.0,116,5.82
51029,211.0,79531.0,5,2.37
51030,1573.0,80179.0,119,7.57
51031,11172.0,75586.0,708,6.34
51033,356.0,61818.0,13,3.65
51034,1789.0,64091.0,99,5.53
51035,1499.0,75313.0,85,5.67
51036,462.0,111979.0,8,1.73
51037,363.0,62500.0,51,14.05
51038,1420.0,87262.0,53,3.73
51039,2406.0,105994.0,103,4.28
51040,3165.0,59234.0,444,14.03
51041,6662.0,86518.0,589,8.84
51044,172.0,88750.0,17,9.88
51045,73.0,110000.0,0,0.0
51046,1389.0,81667.0,84,6.05
51047,704.0,99167.0,30,4.26
51048,421.0,78125.0,36,8.55
51049,428.0,51167.0,33,7.71
51050,2672.0,100735.0,102,3.82
51051,33.0,52188.0,1,3.03
51052,1041.0,86667.0,28,2.69
51053,873.0,71914.0,31,3.55
51054,4989.0,121142.0,361,7.24
51055,1093.0,80125.0,91,8.33
51056,299.0,100592.0,12,4.01
51058,925.0,61917.0,122,13.19
51060,528.0,49063.0,46,8.71
51061,407.0,71250.0,47,11.55
51062,311.0,,3,0.96
51063,971.0,68173.0,76,7.83
51101,660.0,15509.0,346,52.42
51103,10377.0,57538.0,1618,15.59
51104,16043.0,81380.0,1262,7.87
51105,5605.0,45313.0,662,11.81
51106,23238.0,72267.0,2304,9.91
51108,4616.0,79572.0,429,9.29
51109,3038.0,79111.0,482,15.87
51111,48.0,45250.0,0,0.0
51201,5130.0,76636.0,552,10.76
51230,499.0,78750.0,0,0.0
51231,543.0,105388.0,152,27.99
51232,702.0,79500.0,34,4.84
51234,1058.0,81500.0,101,9.55
51235,1138.0,62917.0,177,15.55
51237,1498.0,63693.0,106,7.08
51238,1291.0,83795.0,41,3.18
51239,2607.0,84688.0,191,7.33
51240,1724.0,80905.0,52,3.02
51241,1953.0,89643.0,73,3.74
51242,306.0,84833.0,7,2.29
51243,645.0,73750.0,19,2.95
51244,136.0,81771.0,2,1.47
51245,1209.0,79792.0,152,12.57
51246,3842.0,69193.0,153,3.98
51247,4066.0,81875.0,256,6.3
51248,1596.0,61029.0,191,11.97
51249,3184.0,63594.0,615,19.32
51250,8517.0,91182.0,183,2.15
51301,11638.0,62041.0,1447,12.43
51331,908.0,84519.0,53,5.84
51333,391.0,96875.0,17,4.35
51334,5935.0,66296.0,527,8.88
51338,880.0,56058.0,66,7.5
51340,74.0,88750.0,0,0.0
51341,35.0,,1,2.86
51342,1140.0,71875.0,72,6.32
51343,269.0,,9,3.35
51345,219.0,87500.0,3,1.37
51346,2088.0,63462.0,221,10.58
51347,1455.0,81250.0,62,4.26
51350,393.0,72708.0,96,24.43
51351,4784.0,66641.0,212,4.43
51354,937.0,70750.0,62,6.62
51355,833.0,58958.0,92,11.04
51357,807.0,75556.0,82,10.16
51358,1106.0,70526.0,119,10.76
51360,7954.0,76464.0,516,6.49
51363,132.0,59432.0,8,6.06
51364,834.0,62609.0,47,5.64
51365,380.0,72188.0,35,9.21
51366,333.0,75000.0,5,1.5
51401,11338.0,65967.0,1045,9.22
51430,1049.0,70333.0,21,2.0
51431,407.0,58750.0,22,5.41
51432,34.0,63125.0,10,29.41
51433,563.0,66667.0,111,19.72
51436,815.0,59438.0,17,2.09
51439,732.0,58558.0,92,12.57
51440,333.0,65625.0,48,14.41
51441,359.0,77946.0,42,11.7
51442,5612.0,63756.0,962,17.14
51443,1506.0,76071.0,160,10.62
51444,303.0,83958.0,2,0.66
51445,2350.0,63750.0,188,8.0
51446,416.0,72639.0,76,18.27
51447,130.0,114643.0,5,3.85
51448,530.0,53125.0,115,21.7
51449,1797.0,67895.0,204,11.35
51450,1520.0,77619.0,86,5.66
51451,61.0,35417.0,10,16.39
51452,172.0,62500.0,12,6.98
51453,445.0,66607.0,37,8.31
51454,1358.0,99926.0,39,2.87
51455,2130.0,80938.0,88,4.13
51458,1229.0,74219.0,70,5.7
51459,55.0,74375.0,9,16.36
51460,56.0,,6,10.71
51461,809.0,70708.0,58,7.17
51462,874.0,69000.0,59,6.75
51463,384.0,69922.0,22,5.73
51465,515.0,69722.0,25,4.85
51466,1151.0,72292.0,34,2.95
51467,581.0,77813.0,123,21.17
51501,29453.0,60347.0,3846,13.06
51503,34383.0,76711.0,3365,9.79
51510,2925.0,88917.0,205,7.01
51520,194.0,57770.0,4,2.06
51521,1872.0,71308.0,195,10.42
51523,346.0,80714.0,29,8.38
51525,946.0,79886.0,51,5.39
51526,1683.0,101250.0,24,1.43
51527,327.0,63810.0,22,6.73
51528,524.0,69250.0,61,11.64
51529,1964.0,66250.0,91,4.63
51530,656.0,46786.0,50,7.62
51531,909.0,58750.0,83,9.13
51532,628.0,67174.0,57,9.08
51533,785.0,62955.0,94,11.97
51534,8654.0,91397.0,633,7.31
51535,1674.0,83125.0,97,5.79
51536,482.0,107813.0,17,3.53
51537,5947.0,60025.0,548,9.21
51540,222.0,95625.0,2,0.9
51541,387.0,69688.0,41,10.59
51542,783.0,114545.0,28,3.58
51543,419.0,56250.0,100,23.87
51544,821.0,48958.0,65,7.92
51545,249.0,67083.0,41,16.47
51546,3051.0,82426.0,124,4.06
51548,479.0,113125.0,0,0.0
51549,265.0,67143.0,22,8.3
51550,140.0,77857.0,2,1.43
51551,1835.0,82482.0,74,4.03
51552,193.0,83036.0,31,16.06
51553,966.0,94167.0,53,5.49
51554,167.0,100208.0,15,8.98
51555,4566.0,77778.0,318,6.96
51556,282.0,59821.0,53,18.79
51557,775.0,75221.0,46,5.94
51558,589.0,78393.0,104,17.66
51559,1822.0,74329.0,112,6.15
51560,1627.0,72308.0,228,14.01
51561,672.0,89116.0,38,5.65
51562,559.0,81250.0,66,11.81
51563,696.0,67500.0,139,19.97
51564,511.0,71563.0,58,11.35
51565,432.0,100087.0,38,8.8
51566,6432.0,61737.0,875,13.6
51570,1083.0,70938.0,87,8.03
51571,806.0,92639.0,41,5.09
51572,364.0,70893.0,24,6.59
51573,1024.0,85139.0,45,4.39
51575,1621.0,118485.0,46,2.84
51576,1737.0,95179.0,34,1.96
51577,1572.0,66111.0,75,4.77
51578,150.0,108646.0,7,4.67
51579,2136.0,70781.0,195,9.13
51601,5384.0,59744.0,1042,19.35
51630,154.0,69375.0,7,4.55
51631,315.0,45455.0,48,15.24
51632,5921.0,55000.0,541,9.14
51636,485.0,61932.0,37,7.63
51637,208.0,70121.0,26,12.5
51638,1144.0,61923.0,86,7.52
51639,833.0,95000.0,57,6.84
51640,1356.0,62969.0,160,11.8
51645,399.0,,1,0.25
51646,714.0,70341.0,68,9.52
51647,154.0,,2,1.3
51648,204.0,112250.0,0,0.0
51649,378.0,90625.0,15,3.97
51650,160.0,55000.0,18,11.25
51651,100.0,71750.0,5,5.0
51652,1433.0,82450.0,96,6.7
51653,1366.0,71167.0,44,3.22
51654,267.0,87938.0,31,11.61
51656,26.0,47500.0,3,11.54
52001,36909.0,62639.0,4073,11.04
52002,15913.0,89122.0,1020,6.41
52003,13122.0,95821.0,658,5.01
52030,390.0,64208.0,46,11.79
52031,5227.0,85852.0,259,4.96
52032,1198.0,84750.0,83,6.93
52033,3260.0,77569.0,244,7.48
52035,1244.0,73077.0,149,11.98
52036,106.0,73500.0,0,0.0
52037,960.0,87361.0,35,3.65
52038,477.0,78897.0,13,2.73
52039,969.0,77067.0,155,16.0
52040,5175.0,78478.0,228,4.41
52041,1766.0,87316.0,72,4.08
52042,1866.0,74135.0,65,3.48
52043,1772.0,65403.0,120,6.77
52044,282.0,73500.0,95,33.69
52045,2807.0,83068.0,262,9.33
52046,2554.0,102750.0,52,2.04
52047,683.0,47411.0,337,49.34
52048,237.0,65833.0,28,11.81
52049,1305.0,67250.0,97,7.43
52050,449.0,69375.0,50,11.14
52052,2737.0,56228.0,417,15.24
52053,1111.0,100938.0,18,1.62
52054,744.0,100000.0,72,9.68
52056,229.0,77292.0,17,7.42
52057,7422.0,72906.0,636,8.57
52060,7741.0,64287.0,768,9.92
52064,704.0,81607.0,86,12.22
52065,718.0,86488.0,37,5.15
52066,97.0,52500.0,9,9.28
52068,4283.0,123369.0,174,4.06
52069,1566.0,78333.0,180,11.49
52070,978.0,65278.0,68,6.95
52071,128.0,41938.0,20,15.62
52072,664.0,65417.0,249,37.5
52073,1392.0,67440.0,70,5.03
52074,160.0,101875.0,10,6.25
52075,136.0,60625.0,29,21.32
52076,2153.0,65417.0,171,7.94
52077,233.0,58500.0,34,14.59
52078,780.0,95417.0,22,2.82
52079,756.0,98397.0,46,6.08
52101,11962.0,69570.0,925,7.73
52132,1752.0,97681.0,119,6.79
52133,629.0,80030.0,12,1.91
52134,254.0,73088.0,23,9.06
52135,627.0,76771.0,41,6.54
52136,5415.0,66402.0,317,5.85
52140,459.0,89722.0,9,1.96
52141,1279.0,69250.0,50,3.91
52142,1620.0,55313.0,233,14.38
52144,1014.0,85341.0,6,0.59
52146,812.0,59024.0,27,3.33
52147,803.0,72273.0,16,1.99
52151,1901.0,58583.0,207,10.89
52154,623.0,58438.0,64,10.27
52155,1109.0,69688.0,31,2.8
52156,780.0,87273.0,26,3.33
52157,1361.0,55625.0,163,11.98
52158,266.0,45156.0,52,19.55
52159,2412.0,71250.0,220,9.12
52160,923.0,77098.0,14,1.52
52161,1370.0,80417.0,62,4.53
52162,2461.0,70699.0,473,19.22
52163,302.0,75114.0,7,2.32
52164,193.0,49375.0,18,9.33
52165,1104.0,91667.0,13,1.18
52166,172.0,74375.0,14,8.14
52168,382.0,42000.0,55,14.4
52169,340.0,51307.0,29,8.53
52170,518.0,67448.0,52,10.04
52171,1141.0,84688.0,19,1.67
52172,5555.0,67179.0,627,11.29
52175,3208.0,56632.0,374,11.66
52201,1159.0,99688.0,26,2.24
52202,1213.0,92500.0,46,3.79
52203,2099.0,97902.0,195,9.29
52205,7910.0,64175.0,1017,12.86
52206,2671.0,116750.0,75,2.81
52207,251.0,47125.0,29,11.55
52208,2767.0,71315.0,184,6.65
52209,927.0,74167.0,71,7.66
52210,944.0,69113.0,77,8.16
52211,2645.0,72067.0,486,18.37
52212,419.0,82400.0,19,4.53
52213,3923.0,94948.0,167,4.26
52214,2731.0,83250.0,304,11.13
52215,689.0,57317.0,74,10.74
52216,1507.0,66500.0,202,13.4
52217,507.0,96500.0,96,18.93
52218,1690.0,90924.0,43,2.54
52219,125.0,63750.0,2,1.6
52220,128.0,60625.0,0,0.0
52221,303.0,84250.0,18,5.94
52222,638.0,65000.0,29,4.55
52223,1151.0,82632.0,97,8.43
52224,1830.0,70729.0,203,11.09
52225,404.0,61750.0,15,3.71
52227,2775.0,111750.0,75,2.7
52228,3523.0,122661.0,110,3.12
52229,777.0,89018.0,127,16.34
52231,439.0,66750.0,4,0.91
52232,297.0,95200.0,1,0.34
52233,5853.0,70938.0,610,10.42
52235,793.0,82727.0,53,6.68
52236,516.0,86776.0,14,2.71
52237,1494.0,83359.0,186,12.45
52240,26559.0,57913.0,7189,27.07
52241,15097.0,77483.0,1229,8.14
52242,3713.0,,20,0.54
52245,19475.0,78787.0,3880,19.92
52246,14865.0,65609.0,2844,19.13
52247,4963.0,86818.0,182,3.67
52248,1523.0,77917.0,116,7.62
52249,1032.0,87000.0,71,6.88
52251,560.0,87669.0,30,5.36
52252,149.0,,28,18.79
52253,2579.0,89940.0,84,3.26
52254,875.0,65893.0,130,14.86
52255,1039.0,60391.0,97,9.34
52257,247.0,104750.0,36,14.57
52301,3888.0,69106.0,323,8.31
52302,38244.0,88572.0,2492,6.52
52305,781.0,95500.0,63,8.07
52306,1434.0,62014.0,66,4.6
52307,57.0,43259.0,9,15.79
52308,134.0,75357.0,12,8.96
52309,443.0,64500.0,68,15.35
52310,5952.0,77389.0,217,3.65
52312,43.0,48750.0,12,27.91
52313,405.0,89327.0,13,3.21
52314,5732.0,105987.0,405,7.07
52315,1279.0,76167.0,111,8.68
52316,1568.0,58393.0,98,6.25
52317,18370.0,109627.0,772,4.2
52318,1038.0,101500.0,8,0.77
52320,1121.0,71250.0,134,11.95
52321,432.0,75455.0,87,20.14
52322,1607.0,59141.0,346,21.53
52323,860.0,55144.0,43,5.0
52324,1865.0,111667.0,46,2.47
52325,390.0,,37,9.49
52326,724.0,73333.0,72,9.94
52327,3598.0,83654.0,99,2.75
52328,2719.0,132583.0,153,5.63
52329,654.0,60917.0,54,8.26
52330,1166.0,109375.0,27,2.32
52332,1591.0,91188.0,116,7.29
52333,7112.0,114500.0,168,2.36
52334,190.0,120682.0,0,0.0
52335,577.0,55179.0,57,9.88
52336,2355.0,93224.0,168,7.13
52337,804.0,70417.0,42,5.22
52338,3554.0,124929.0,193,5.43
52339,2481.0,60694.0,489,19.71
52340,4732.0,106343.0,257,5.43
52341,1327.0,79609.0,27,2.03
52342,2541.0,63070.0,398,15.66
52344,70.0,,26,37.14
52345,1503.0,112539.0,134,8.92
52346,1040.0,107888.0,120,11.54
52347,1305.0,75833.0,246,18.85
52348,60.0,71250.0,3,5.0
52349,7306.0,72008.0,729,9.98
52351,1259.0,123500.0,15,1.19
52352,1815.0,87875.0,109,6.01
52353,7912.0,64365.0,990,12.51
52354,322.0,115673.0,37,11.49
52355,258.0,70714.0,27,10.47
52356,2609.0,54773.0,102,3.91
52358,3549.0,79755.0,269,7.58
52359,322.0,70500.0,111,34.47
52361,4513.0,69250.0,310,6.87
52362,886.0,71429.0,174,19.64
52401,1547.0,41339.0,281,18.16
52402,33813.0,70405.0,2854,8.44
52403,19904.0,78513.0,1283,6.45
52404,32790.0,64503.0,3768,11.49
52405,21090.0,66600.0,1932,9.16
52411,7666.0,167446.0,247,3.22
52501,24422.0,59346.0,3982,16.3
52530,914.0,78750.0,72,7.88
52531,5574.0,73728.0,440,7.89
52533,1019.0,59716.0,115,11.29
52534,364.0,54688.0,43,11.81
52535,729.0,70000.0,102,13.99
52536,665.0,70625.0,19,2.86
52537,6625.0,82355.0,388,5.86
52540,1048.0,58214.0,178,16.98
52542,515.0,63750.0,36,6.99
52543,486.0,80145.0,0,0.0
52544,7669.0,45693.0,1860,24.25
52548,44.0,71250.0,0,0.0
52549,546.0,60179.0,156,28.57
52550,583.0,55957.0,56,9.61
52551,657.0,87578.0,29,4.41
52552,891.0,61705.0,28,3.14
52553,1775.0,62341.0,270,15.21
52554,1122.0,57396.0,160,14.26
52555,146.0,36875.0,25,17.12
52556,9624.0,57298.0,1154,11.99
52557,301.0,,0,0.0
52560,348.0,84063.0,39,11.21
52561,1039.0,62500.0,193,18.58
52562,62.0,43750.0,22,35.48
52563,1770.0,82321.0,148,8.36
52565,1790.0,61600.0,126,7.04
52566,253.0,,22,8.7
52567,521.0,78824.0,38,7.29
52568,66.0,39167.0,24,36.36
52569,486.0,57679.0,53,10.91
52570,1088.0,63333.0,230,21.14
52571,1421.0,81875.0,130,9.15
52572,956.0,60909.0,114,11.92
52573,155.0,,0,0.0
52574,457.0,60729.0,25,5.47
52576,401.0,78958.0,38,9.48
52577,13299.0,65536.0,1937,14.57
52580,682.0,44009.0,5,0.73
52581,194.0,52976.0,16,8.25
52583,358.0,60750.0,97,27.09
52584,645.0,73077.0,51,7.91
52585,817.0,73542.0,63,7.71
52586,556.0,56000.0,32,5.76
52588,34.0,,22,64.71
52590,1410.0,56071.0,311,22.06
52591,2585.0,57196.0,315,12.19
52593,120.0,68750.0,19,15.83
52594,587.0,65781.0,161,27.43
52595,508.0,66359.0,44,8.66
52601,23140.0,57130.0,3169,13.69
52619,550.0,74688.0,50,9.09
52620,886.0,68250.0,50,5.64
52621,563.0,94861.0,34,6.04
52623,1852.0,86125.0,120,6.48
52624,699.0,122083.0,0,0.0
52625,2216.0,76563.0,192,8.66
52626,1119.0,59079.0,188,16.8
52627,11248.0,54489.0,1264,11.24
52630,209.0,47969.0,38,18.18
52631,63.0,103958.0,0,0.0
52632,10809.0,52783.0,1836,16.99
52635,687.0,73500.0,191,27.8
52637,2718.0,77146.0,197,7.25
52638,408.0,63750.0,42,10.29
52639,1456.0,61250.0,134,9.2
52640,1149.0,69615.0,121,10.53
52641,10849.0,64872.0,1242,11.45
52644,393.0,69716.0,14,3.56
52645,3316.0,75658.0,172,5.19
52646,243.0,63750.0,48,19.75
52647,71.0,48750.0,1,1.41
52649,757.0,80000.0,49,6.47
52650,650.0,102353.0,0,0.0
52651,379.0,39479.0,28,7.39
52652,87.0,72083.0,0,0.0
52653,2835.0,81224.0,149,5.26
52654,1706.0,80694.0,83,4.87
52655,3795.0,54048.0,899,23.69
52656,2063.0,81167.0,154,7.46
52657,68.0,81250.0,0,0.0
52658,879.0,89444.0,48,5.46
52659,1333.0,50750.0,99,7.43
52660,298.0,128250.0,0,0.0
52701,120.0,,38,31.67
52720,915.0,77500.0,29,3.17
52721,778.0,71563.0,82,10.54
52722,34136.0,102344.0,1925,5.64
52726,4752.0,102083.0,207,4.36
52727,364.0,100515.0,4,1.1
52728,884.0,64948.0,139,15.72
52729,724.0,93906.0,26,3.59
52730,4694.0,69034.0,348,7.41
52731,720.0,96250.0,69,9.58
52732,22779.0,59763.0,3380,14.84
52737,175.0,63750.0,14,8.0
52738,2220.0,85833.0,250,11.26
52739,607.0,84615.0,158,26.03
52742,7019.0,92854.0,541,7.71
52745,419.0,68750.0,25,5.97
52746,993.0,97500.0,266,26.79
52747,1957.0,86250.0,125,6.39
52748,8897.0,106875.0,203,2.28
52749,1054.0,101083.0,22,2.09
52750,532.0,90966.0,50,9.4
52751,990.0,80893.0,86,8.69
52752,339.0,51000.0,30,8.85
52753,5605.0,99519.0,318,5.67
52754,1328.0,101979.0,29,2.18
52755,2105.0,100478.0,87,4.13
52756,1545.0,118088.0,48,3.11
52757,221.0,54063.0,38,17.19
52758,259.0,66042.0,41,15.83
52759,187.0,68692.0,8,4.28
52760,888.0,98036.0,0,0.0
52761,24485.0,65751.0,3115,12.72
52765,432.0,114044.0,26,6.02
52766,676.0,68438.0,25,3.7
52767,245.0,,0,0.0
52768,1149.0,82500.0,90,7.83
52769,671.0,115688.0,24,3.58
52771,69.0,61042.0,0,0.0
52772,4951.0,81957.0,211,4.26
52773,2478.0,87750.0,133,5.37
52774,108.0,78750.0,4,3.7
52776,3459.0,77232.0,138,3.99
52777,1270.0,47708.0,83,6.54
52778,3432.0,72487.0,177,5.16
52801,1027.0,24313.0,387,37.68
52802,7329.0,51958.0,1543,21.05
52803,15754.0,65734.0,1950,12.38
52804,20553.0,70750.0,2331,11.34
52806,21517.0,74980.0,1506,7.0
52807,12908.0,75794.0,1148,8.89
53001,1759.0,89763.0,57,3.24
53002,2244.0,110875.0,124,5.53
53003,119.0,59034.0,15,12.61
53004,3366.0,85255.0,70,2.08
53005,17718.0,119694.0,478,2.7
53006,1825.0,90724.0,149,8.16
53007,1632.0,56983.0,137,8.39
53010,6958.0,96161.0,405,5.82
53011,2130.0,90990.0,71,3.33
53012,17576.0,98608.0,557,3.17
53013,3178.0,87321.0,260,8.18
53014,7314.0,77286.0,311,4.25
53015,2416.0,85441.0,94,3.89
53016,345.0,71429.0,40,11.59
53017,4941.0,161541.0,60,1.21
53018,6857.0,134806.0,303,4.42
53019,1685.0,89231.0,71,4.21
53020,3453.0,89643.0,120,3.48
53021,3906.0,85000.0,207,5.3
53022,16686.0,108734.0,625,3.75
53023,1237.0,78542.0,41,3.31
53024,17454.0,90918.0,719,4.12
53027,21472.0,84367.0,1764,8.22
53029,19362.0,108475.0,946,4.89
53031,24.0,,0,0.0
53032,4789.0,53461.0,612,12.78
53033,5937.0,116136.0,446,7.51
53034,1527.0,78804.0,127,8.32
53035,2259.0,100677.0,58,2.57
53036,3312.0,93558.0,94,2.84
53037,9369.0,95701.0,449,4.79
53038,3872.0,92750.0,140,3.62
53039,4300.0,85625.0,337,7.84
53040,7871.0,102708.0,360,4.57
53042,6228.0,85921.0,465,7.47
53044,2167.0,132981.0,6,0.28
53045,18400.0,106175.0,958,5.21
53046,1322.0,78284.0,87,6.58
53047,68.0,46406.0,0,0.0
53048,3131.0,69659.0,217,6.93
53049,2102.0,90313.0,100,4.76
53050,6999.0,70409.0,383,5.47
53051,32904.0,95806.0,1207,3.67
53057,1860.0,101250.0,109,5.86
53058,3095.0,110000.0,114,3.68
53059,1815.0,88700.0,186,10.25
53061,4520.0,68155.0,212,4.69
53063,1510.0,89519.0,65,4.3
53065,2259.0,110000.0,71,3.14
53066,34843.0,111278.0,2032,5.83
53069,724.0,126639.0,37,5.11
53070,4378.0,92500.0,184,4.2
53072,24205.0,94880.0,1117,4.61
53073,14647.0,76523.0,906,6.19
53074,12508.0,80282.0,929,7.43
53075,3033.0,88816.0,113,3.73
53076,3140.0,115213.0,31,0.99
53078,1678.0,95912.0,139,8.28
53079,1385.0,86458.0,42,3.03
53080,4681.0,82589.0,347,7.41
53081,32662.0,62239.0,2938,9.0
53083,17918.0,78228.0,973,5.43
53085,10814.0,72326.0,795,7.35
53086,8846.0,105345.0,158,1.79
53088,213.0,58000.0,19,8.92
53089,18147.0,110151.0,780,4.3
53090,20276.0,88957.0,1347,6.64
53091,1986.0,83125.0,173,8.71
53092,18883.0,123486.0,563,2.98
53093,1907.0,95982.0,40,2.1
53094,16541.0,72011.0,1430,8.65
53095,25784.0,83648.0,1292,5.01
53097,6165.0,131250.0,182,2.95
53098,10424.0,71453.0,739,7.09
53099,8.0,,0,0.0
53103,3376.0,132000.0,47,1.39
53104,5462.0,115264.0,105,1.92
53105,27175.0,90669.0,1797,6.61
53108,2754.0,77731.0,74,2.69
53110,14661.0,70989.0,1493,10.18
53114,1853.0,75000.0,223,12.03
53115,13322.0,72012.0,1144,8.59
53118,6759.0,103869.0,325,4.81
53119,5294.0,123220.0,264,4.99
53120,10463.0,93338.0,651,6.22
53121,16129.0,83268.0,693,4.3
53122,5976.0,137606.0,245,4.1
53125,1723.0,108229.0,112,6.5
53126,6178.0,99725.0,328,5.31
53127,211.0,,0,0.0
53128,7771.0,88371.0,518,6.67
53129,11824.0,89534.0,980,8.29
53130,6832.0,84143.0,286,4.19
53132,29625.0,111391.0,1825,6.16
53137,1489.0,110288.0,45,3.02
53139,2208.0,96447.0,61,2.76
53140,21707.0,58132.0,3802,17.52
53142,25072.0,86014.0,2074,8.27
53143,14064.0,70891.0,1404,9.98
53144,18633.0,77985.0,1642,8.81
53146,6884.0,95769.0,304,4.42
53147,15988.0,86266.0,1177,7.36
53149,18071.0,116226.0,382,2.11
53150,24419.0,112454.0,791,3.24
53151,27911.0,97343.0,923,3.31
53153,2675.0,148451.0,69,2.58
53154,28022.0,88465.0,1421,5.07
53156,3098.0,84087.0,267,8.62
53157,,,0,
53158,14818.0,108321.0,963,6.5
53167,141.0,34177.0,1,0.71
53168,8623.0,104327.0,245,2.84
53170,1778.0,79412.0,49,2.76
53172,17351.0,71262.0,2051,11.82
53176,154.0,,0,0.0
53177,6128.0,80224.0,356,5.81
53178,2692.0,94375.0,194,7.21
53179,5759.0,91479.0,450,7.81
53181,7483.0,91996.0,548,7.32
53182,8468.0,91921.0,736,8.69
53183,2930.0,109087.0,30,1.02
53184,3411.0,77292.0,374,10.96
53185,17187.0,100732.0,770,4.48
53186,28408.0,76106.0,2405,8.47
53188,28680.0,91521.0,2518,8.78
53189,23194.0,116583.0,969,4.18
53190,17614.0,59161.0,3332,18.92
53191,2975.0,66842.0,165,5.55
53192,131.0,,0,0.0
53195,102.0,74545.0,16,15.69
53202,20077.0,74642.0,2782,13.86
53203,1471.0,95255.0,132,8.97
53204,12103.0,47472.0,3674,30.36
53205,627.0,68438.0,176,28.07
53206,602.0,23523.0,220,36.54
53207,27350.0,80631.0,2085,7.62
53208,10164.0,81472.0,942,9.27
53209,10410.0,61927.0,1261,12.11
53210,4576.0,69281.0,377,8.24
53211,28268.0,81563.0,4578,16.19
53212,10698.0,67766.0,1229,11.49
53213,21821.0,99804.0,1125,5.16
53214,25137.0,65096.0,3059,12.17
53215,18031.0,56101.0,3227,17.9
53216,2950.0,57547.0,425,14.41
53217,24049.0,140709.0,1159,4.82
53218,3957.0,45815.0,790,19.96
53219,22384.0,71792.0,1856,8.29
53220,18023.0,72507.0,1501,8.33
53221,23365.0,64753.0,2482,10.62
53222,13194.0,84110.0,787,5.96
53223,8730.0,71766.0,423,4.85
53224,4277.0,74989.0,317,7.41
53225,6569.0,66706.0,438,6.67
53226,15209.0,91832.0,975,6.41
53227,17162.0,73245.0,1679,9.78
53228,12146.0,76869.0,655,5.39
53233,6785.0,18225.0,2334,34.4
53235,7539.0,59375.0,1027,13.62
53295,85.0,,7,8.24
53402,26687.0,79725.0,2027,7.6
