zip_code,population,median_hh_income,poverty_count,%_poverty
43018,82.0,69028.0,0,0.0
43019,9517.0,70317.0,1062,11.16
43021,14855.0,160120.0,634,4.27
43022,3621.0,87717.0,304,8.4
43023,15772.0,136127.0,512,3.25
43025,5500.0,85809.0,347,6.31
43026,64644.0,110369.0,4542,7.03
43027,160.0,,0,0.0
43028,8063.0,89543.0,533,6.61
43029,524.0,105954.0,15,2.86
43030,232.0,209861.0,0,0.0
43031,13900.0,109652.0,827,5.95
43032,,,0,
43033,413.0,68333.0,54,13.08
43035,35732.0,148446.0,1158,3.24
43036,326.0,64500.0,53,16.26
43037,265.0,66204.0,23,8.68
43040,37582.0,96320.0,2213,5.89
43044,4972.0,68141.0,609,12.25
43045,1665.0,102868.0,20,1.2
43046,3128.0,86295.0,138,4.41
43047,,,0,
43050,30360.0,65044.0,4131,13.61
43054,27727.0,139679.0,571,2.06
43055,62697.0,61807.0,9828,15.68
43056,17485.0,76833.0,1558,8.91
43060,2385.0,61776.0,216,9.06
43061,5198.0,146083.0,202,3.89
43062,31822.0,100450.0,1694,5.32
43064,17829.0,129196.0,463,2.6
43065,45284.0,154797.0,1151,2.54
43066,1170.0,110333.0,21,1.79
43067,1655.0,93083.0,320,19.34
43068,59399.0,70451.0,6814,11.47
43070,170.0,,0,0.0
43071,2424.0,99400.0,362,14.93
43072,5347.0,73438.0,313,5.85
43074,15948.0,109541.0,898,5.63
43076,8805.0,84051.0,604,6.86
43077,278.0,97500.0,9,3.24
43078,19985.0,72500.0,1876,9.39
43080,5309.0,82639.0,416,7.84
43081,64314.0,90336.0,4246,6.6
43082,33799.0,147188.0,1107,3.28
43084,1077.0,76250.0,33,3.06
43085,26154.0,112474.0,1634,6.25
43101,327.0,36563.0,83,25.38
43102,3797.0,77381.0,411,10.82
43103,12981.0,84304.0,1043,8.03
43105,9059.0,96824.0,625,6.9
43106,1562.0,62853.0,182,11.65
43107,3528.0,75102.0,413,11.71
43109,136.0,56563.0,24,17.65
43110,40896.0,76334.0,3187,7.79
43111,148.0,61625.0,0,0.0
43112,4961.0,98430.0,273,5.5
43113,24314.0,63715.0,3652,15.02
43115,1840.0,91136.0,169,9.18
43116,2764.0,108889.0,177,6.4
43117,9.0,,0,0.0
43119,29423.0,88253.0,2403,8.17
43123,66366.0,87883.0,4810,7.25
43125,14765.0,82376.0,1396,9.45
43126,360.0,60750.0,32,8.89
43127,299.0,75302.0,110,36.79
43128,2038.0,45515.0,604,29.64
43130,62450.0,68242.0,7138,11.43
43135,4225.0,59469.0,615,14.56
43136,2270.0,109297.0,137,6.04
43137,2188.0,57167.0,531,24.27
43138,19147.0,65028.0,3286,17.16
43140,24162.0,82598.0,2152,8.91
43142,121.0,54286.0,40,33.06
43143,5609.0,87417.0,504,8.99
43144,326.0,38409.0,74,22.7
43145,2143.0,78125.0,330,15.4
43146,13325.0,73904.0,616,4.62
43147,45929.0,125472.0,1552,3.38
43148,1936.0,72759.0,163,8.42
43149,2160.0,57004.0,323,14.95
43150,2237.0,67500.0,298,13.32
43151,223.0,66875.0,37,16.59
43152,800.0,63319.0,52,6.5
43153,1193.0,72500.0,251,21.04
43154,3447.0,108750.0,86,2.49
43155,2423.0,92308.0,314,12.96
43156,166.0,87917.0,11,6.63
43157,615.0,47679.0,78,12.68
43158,190.0,44356.0,88,46.32
43160,21966.0,57475.0,3382,15.4
43162,6647.0,72610.0,598,9.0
43164,2062.0,71111.0,269,13.05
43201,33873.0,43451.0,13478,39.79
43202,20059.0,65689.0,4413,22.0
43203,9093.0,44099.0,3707,40.77
43204,43444.0,59158.0,9237,21.26
43205,12400.0,54214.0,3056,24.65
43206,22026.0,74421.0,3133,14.22
43207,46810.0,61307.0,8686,18.56
43209,28431.0,88155.0,2432,8.55
43210,11853.0,30197.0,25,0.21
43211,23003.0,38715.0,8658,37.64
43212,23092.0,74952.0,2655,11.5
43213,35912.0,53908.0,6684,18.61
43214,26420.0,92838.0,2345,8.88
43215,16999.0,74469.0,2277,13.39
43217,2021.0,60540.0,270,13.36
43218,,,0,
43219,32537.0,51860.0,8405,25.83
43220,29715.0,77090.0,3224,10.85
43221,35037.0,115393.0,1897,5.41
43222,4182.0,,1623,38.81
43223,27427.0,45902.0,7868,28.69
43224,44096.0,50934.0,9083,20.6
43227,25282.0,45314.0,6891,27.26
43228,58607.0,60895.0,10893,18.59
43229,54237.0,53430.0,11787,21.73
43230,59522.0,92271.0,3834,6.44
43231,22722.0,75096.0,3539,15.58
43232,46844.0,50599.0,8623,18.41
43235,45171.0,86758.0,4549,10.07
43240,7287.0,87389.0,668,9.17
43302,54581.0,53833.0,7971,14.6
43310,3090.0,69207.0,372,12.04
43311,20074.0,64217.0,2692,13.41
43314,2506.0,56042.0,479,19.11
43315,6996.0,69621.0,558,7.98
43316,6095.0,76813.0,450,7.38
43317,215.0,53304.0,29,13.49
43318,4065.0,78869.0,183,4.5
43319,1118.0,145605.0,83,7.42
43320,1538.0,49198.0,80,5.2
43321,357.0,61250.0,51,14.29
43322,451.0,61750.0,20,4.43
43323,578.0,52163.0,40,6.92
43324,2804.0,76875.0,381,13.59
43325,17.0,,0,0.0
43326,12594.0,54325.0,2510,19.93
43330,53.0,28750.0,13,24.53
43331,4012.0,60159.0,399,9.95
43332,1762.0,66625.0,184,10.44
43333,1013.0,93462.0,43,4.24
43334,6339.0,84510.0,546,8.61
43336,35.0,,0,0.0
43337,601.0,70321.0,80,13.31
43338,10394.0,69794.0,1099,10.57
43340,2192.0,70893.0,473,21.58
43341,1005.0,82308.0,174,17.31
43342,3566.0,71667.0,215,6.03
43343,1437.0,64750.0,60,4.18
43344,6049.0,80087.0,447,7.39
43345,623.0,88088.0,10,1.61
43346,180.0,,36,20.0
43347,1088.0,90382.0,105,9.65
43348,1865.0,50658.0,387,20.75
43350,167.0,66154.0,21,12.57
43351,10568.0,71748.0,547,5.18
43356,900.0,99375.0,42,4.67
43357,4711.0,86392.0,269,5.71
43358,2628.0,86742.0,174,6.62
43359,616.0,64063.0,69,11.2
43360,1818.0,95000.0,41,2.26
43402,31538.0,56245.0,7636,24.21
43403,4290.0,,0,0.0
43406,1490.0,61161.0,185,12.42
43407,440.0,69602.0,43,9.77
43408,365.0,64500.0,66,18.08
43410,10365.0,54635.0,969,9.35
43412,4109.0,105263.0,350,8.52
43413,1095.0,78571.0,153,13.97
43414,175.0,,0,0.0
43416,2843.0,86034.0,192,6.75
43420,29400.0,62802.0,4735,16.11
43430,4934.0,81000.0,253,5.13
43431,4632.0,82533.0,546,11.79
43432,1272.0,146579.0,0,0.0
43433,,,0,
43434,106.0,69688.0,6,5.66
43435,1410.0,86413.0,84,5.96
43436,,,0,
43437,544.0,57500.0,97,17.83
43438,198.0,91875.0,6,3.03
43439,31.0,,0,0.0
43440,4133.0,76627.0,182,4.4
43442,787.0,47500.0,62,7.88
43443,1538.0,95179.0,21,1.37
43445,803.0,87450.0,56,6.97
43446,38.0,50938.0,0,0.0
43447,3165.0,81786.0,283,8.94
43449,8053.0,71496.0,656,8.15
43450,3602.0,80208.0,304,8.44
43451,1003.0,63333.0,112,11.17
43452,14052.0,63815.0,1619,11.52
43456,749.0,86250.0,201,26.84
43457,1199.0,52132.0,206,17.18
43458,274.0,71250.0,25,9.12
43460,6157.0,70547.0,763,12.39
43462,1032.0,81000.0,29,2.81
43463,478.0,66855.0,13,2.72
43464,1861.0,38026.0,158,8.49
43465,5645.0,68354.0,866,15.34
43466,2708.0,84514.0,171,6.31
43467,92.0,50750.0,11,11.96
43468,544.0,125688.0,0,0.0
43469,2991.0,87292.0,61,2.04
43501,761.0,67610.0,86,11.3
43502,6916.0,72025.0,634,9.17
43504,1086.0,87750.0,9,0.83
43505,143.0,72273.0,18,12.59
43506,14691.0,60705.0,1705,11.61
43510,71.0,,0,0.0
43511,918.0,90368.0,88,9.59
43512,27894.0,72082.0,3137,11.25
43515,8139.0,77654.0,826,10.15
43516,3014.0,82500.0,257,8.53
43517,3438.0,51591.0,437,12.71
43518,3003.0,88910.0,308,10.26
43519,339.0,75566.0,0,0.0
43520,23.0,,0,0.0
43521,2703.0,57000.0,345,12.76
43522,3621.0,77076.0,190,5.25
43523,43.0,,0,0.0
43524,1012.0,62188.0,154,15.22
43525,1245.0,104762.0,61,4.9
43526,6270.0,66688.0,250,3.99
43527,2092.0,63698.0,160,7.65
43528,16702.0,92188.0,1619,9.69
43529,341.0,74844.0,49,14.37
43530,,,0,
43531,219.0,,78,35.62
43532,3500.0,86214.0,331,9.46
43533,1533.0,63333.0,295,19.24
43534,1501.0,83191.0,60,4.0
43535,836.0,75000.0,75,8.97
43536,252.0,97969.0,24,9.52
43537,29639.0,85919.0,1905,6.43
43540,1487.0,102500.0,76,5.11
43541,240.0,64722.0,51,21.25
43542,4485.0,167321.0,271,6.04
43543,7476.0,60685.0,981,13.12
43545,14388.0,78165.0,1193,8.29
43547,616.0,,116,18.83
43548,868.0,91071.0,31,3.57
43549,1374.0,84375.0,141,10.26
43551,43568.0,91460.0,2062,4.73
43553,430.0,96705.0,7,1.63
43554,2035.0,56708.0,230,11.3
43555,227.0,,35,15.42
43556,1746.0,67500.0,136,7.79
43557,3219.0,80163.0,118,3.67
43558,12961.0,74612.0,878,6.77
43560,32950.0,104865.0,1693,5.14
43565,314.0,59083.0,36,11.46
43566,8350.0,108497.0,270,3.23
43567,12879.0,74404.0,769,5.97
43569,2804.0,64783.0,195,6.95
43570,2819.0,61424.0,417,14.79
43571,7166.0,99435.0,609,8.5
43604,9708.0,18980.0,5187,53.43
43605,24432.0,36389.0,8932,36.56
43606,24630.0,60308.0,3371,13.69
43607,19969.0,37442.0,6175,30.92
43608,14158.0,28535.0,6208,43.85
43609,20495.0,42510.0,6059,29.56
43610,4057.0,38369.0,1332,32.83
43611,18863.0,58135.0,3521,18.67
43612,28231.0,50484.0,5443,19.28
43613,30597.0,63425.0,4659,15.23
43614,29396.0,57253.0,4567,15.54
43615,40813.0,58466.0,5867,14.38
43616,20420.0,82105.0,1380,6.76
43617,8586.0,131935.0,371,4.32
43619,7151.0,75883.0,924,12.92
43620,5039.0,21405.0,1988,39.45
43623,20360.0,65908.0,2593,12.74
43701,55674.0,54900.0,9653,17.34
43711,,,0,
43713,6511.0,61206.0,996,15.3
43716,1970.0,54314.0,269,13.65
43717,166.0,55521.0,17,10.24
43718,2810.0,74719.0,75,2.67
43719,2471.0,49700.0,460,18.62
43720,1105.0,54141.0,163,14.75
43721,316.0,73665.0,68,21.52
43722,657.0,49674.0,103,15.68
43723,4490.0,48656.0,693,15.43
43724,9007.0,54005.0,662,7.35
43725,19728.0,51612.0,3792,19.22
43727,1176.0,55852.0,111,9.44
43728,1175.0,53304.0,170,14.47
43730,2718.0,65714.0,440,16.19
43731,4982.0,55417.0,936,18.79
43732,1837.0,58214.0,149,8.11
43733,69.0,,0,0.0
43734,1824.0,97466.0,119,6.52
43735,497.0,100792.0,76,15.29
43736,23.0,77500.0,6,26.09
43738,130.0,80781.0,14,10.77
43739,2743.0,100189.0,46,1.68
43740,264.0,67500.0,38,14.39
43746,1128.0,59405.0,148,13.12
43747,1457.0,70625.0,71,4.87
43748,2955.0,72552.0,550,18.61
43749,2177.0,57530.0,170,7.81
43750,144.0,,36,25.0
43754,1597.0,74213.0,138,8.64
43755,1561.0,61492.0,121,7.75
43756,5747.0,62238.0,716,12.46
43758,2900.0,56477.0,458,15.79
43759,224.0,48750.0,25,11.16
43760,1564.0,71655.0,81,5.18
43761,43.0,,0,0.0
43762,5098.0,78854.0,446,8.75
43764,7971.0,54388.0,1499,18.81
43766,1253.0,59306.0,168,13.41
43767,1233.0,69942.0,44,3.57
43768,256.0,94167.0,31,12.11
43771,2225.0,52510.0,442,19.87
43772,1628.0,62909.0,148,9.09
43773,2798.0,53188.0,384,13.72
43777,4435.0,52886.0,705,15.9
43778,1595.0,74231.0,77,4.83
43779,783.0,64500.0,46,5.87
43780,2187.0,64091.0,161,7.36
43782,392.0,52750.0,65,16.58
43783,5031.0,64261.0,665,13.22
43786,75.0,44861.0,19,25.33
43787,2681.0,49375.0,538,20.07
43788,615.0,29681.0,113,18.37
43791,38.0,,11,28.95
43793,4879.0,51193.0,995,20.39
43802,1402.0,62917.0,266,18.97
43804,3503.0,72284.0,36,1.03
43805,294.0,,0,0.0
43811,491.0,36667.0,32,6.52
43812,18716.0,51930.0,4175,22.31
43821,4282.0,70781.0,302,7.05
43822,4520.0,60423.0,761,16.84
43824,4189.0,57039.0,444,10.6
43830,6502.0,112684.0,642,9.87
43832,7088.0,50941.0,1729,24.39
43836,85.0,52250.0,4,4.71
43837,1819.0,54911.0,559,30.73
43840,1666.0,65500.0,71,4.26
43842,212.0,71061.0,78,36.79
43843,577.0,45250.0,0,0.0
43844,3802.0,59991.0,430,11.31
43845,4780.0,53864.0,1090,22.8
43901,2159.0,60702.0,179,8.29
43902,114.0,,0,0.0
43903,2241.0,64659.0,214,9.55
43905,645.0,78893.0,46,7.13
43906,7888.0,41635.0,1773,22.48
43907,4814.0,45781.0,805,16.72
43908,1065.0,59107.0,185,17.37
43909,38.0,,0,0.0
43910,3195.0,66961.0,447,13.99
43912,5852.0,51753.0,897,15.33
43913,1065.0,49100.0,178,16.71
43914,,,0,
43915,1305.0,78333.0,123,9.43
43917,2647.0,60750.0,296,11.18
43920,21124.0,50820.0,3794,17.96
43925,65.0,,16,24.62
43926,270.0,55625.0,57,21.11
43928,114.0,118317.0,0,0.0
43930,1090.0,55735.0,153,14.04
43931,132.0,58750.0,24,18.18
43932,1147.0,50926.0,300,26.16
43933,2076.0,57019.0,116,5.59
43934,72.0,77813.0,7,9.72
43935,7918.0,50109.0,1808,22.83
43938,5448.0,57453.0,1420,26.06
43939,313.0,38500.0,82,26.2
43940,378.0,,15,3.97
43942,2087.0,61771.0,348,16.67
43943,3288.0,49569.0,616,18.73
43944,2562.0,69186.0,148,5.78
43945,2620.0,62946.0,463,17.67
43946,1501.0,61123.0,227,15.12
43947,4894.0,57258.0,396,8.09
43948,638.0,76080.0,65,10.19
43950,16422.0,73135.0,951,5.79
43951,37.0,,6,16.22
43952,17775.0,46591.0,3899,21.94
43953,11857.0,73648.0,1351,11.39
43961,230.0,36250.0,63,27.39
43962,63.0,61875.0,13,20.63
43963,1191.0,55795.0,108,9.07
43964,9061.0,53321.0,1039,11.47
43967,187.0,109653.0,24,12.83
43968,6445.0,62172.0,1279,19.84
43971,1015.0,50913.0,159,15.67
43972,104.0,29009.0,22,21.15
43973,2341.0,70833.0,424,18.11
43974,109.0,71042.0,10,9.17
43976,1432.0,46875.0,220,15.36
43977,2576.0,59483.0,314,12.19
43981,171.0,56250.0,26,15.2
43983,651.0,,379,58.22
43985,237.0,,97,40.93
43986,1657.0,75750.0,313,18.89
43988,2364.0,62589.0,274,11.59
44001,21123.0,91050.0,1040,4.92
44003,4379.0,53690.0,926,21.15
44004,31076.0,49507.0,7121,22.91
44010,1424.0,79375.0,88,6.18
44011,25082.0,126618.0,942,3.76
44012,25456.0,110174.0,978,3.84
44017,18378.0,72044.0,1526,8.3
44021,5739.0,79359.0,381,6.64
44022,16559.0,152213.0,934,5.64
44023,18905.0,130452.0,659,3.49
44024,24376.0,104808.0,1525,6.26
44026,10722.0,106740.0,807,7.53
44028,9313.0,86991.0,826,8.87
44030,16317.0,57264.0,2665,16.33
44032,2254.0,54613.0,556,24.67
44035,62024.0,54362.0,9870,15.91
44039,36235.0,94128.0,1740,4.8
44040,3032.0,166579.0,204,6.73
44041,13992.0,58438.0,2150,15.37
44044,14422.0,86582.0,661,4.58
44045,564.0,76905.0,45,7.98
44046,1670.0,73372.0,121,7.25
44047,8379.0,59720.0,1082,12.91
44048,2336.0,63712.0,201,8.6
44049,230.0,58750.0,17,7.39
44050,7204.0,100625.0,229,3.18
44052,28067.0,42298.0,8418,29.99
44053,21257.0,65332.0,3795,17.85
44054,12733.0,73151.0,1191,9.35
44055,19870.0,36603.0,6319,31.8
44056,12142.0,108059.0,551,4.54
44057,19491.0,70212.0,1721,8.83
44060,60257.0,85881.0,3290,5.46
44062,16335.0,75681.0,2015,12.34
44064,1270.0,71592.0,90,7.09
44065,3987.0,87557.0,249,6.25
44067,19917.0,89082.0,1198,6.01
44068,132.0,56875.0,21,15.91
44070,32031.0,85435.0,3211,10.02
44072,5028.0,99671.0,176,3.5
44074,11684.0,73697.0,1203,10.3
44076,4878.0,53512.0,773,15.85
44077,57947.0,80692.0,7068,12.2
44080,73.0,,0,0.0
44081,6945.0,93929.0,278,4.0
44082,1544.0,43917.0,258,16.71
44084,3965.0,72390.0,485,12.23
44085,3400.0,65750.0,368,10.82
44086,2405.0,83370.0,102,4.24
44087,21930.0,95810.0,995,4.54
44089,15873.0,72045.0,813,5.12
44090,10341.0,78318.0,1071,10.36
44092,17476.0,67907.0,1405,8.04
44093,1180.0,76607.0,148,12.54
44094,36689.0,76125.0,2789,7.6
44095,32508.0,69778.0,2103,6.47
44099,2361.0,91094.0,241,10.21
44101,621.0,,0,0.0
44102,40178.0,40303.0,13058,32.5
44103,13776.0,24219.0,5554,40.32
44104,19716.0,24009.0,9746,49.43
44105,33358.0,38294.0,8881,26.62
44106,24704.0,42869.0,5698,23.07
44107,50384.0,65778.0,5393,10.7
44108,20579.0,32530.0,7052,34.27
44109,38098.0,43130.0,8838,23.2
44110,17979.0,30973.0,5931,32.99
44111,39950.0,54790.0,8388,21.0
44112,18493.0,28957.0,6554,35.44
44113,19619.0,70140.0,4267,21.75
44114,7472.0,45400.0,3183,42.6
44115,10389.0,21293.0,5396,51.94
44116,21527.0,93532.0,1074,4.99
44117,9350.0,41818.0,1531,16.37
44118,40389.0,76328.0,6113,15.14
44119,13495.0,48268.0,2721,20.16
44120,34274.0,46326.0,8325,24.29
44121,32668.0,75621.0,3018,9.24
44122,36960.0,97469.0,2438,6.6
44123,18391.0,54979.0,2889,15.71
44124,40046.0,78895.0,2374,5.93
44125,29366.0,55524.0,5609,19.1
44126,17012.0,77944.0,1607,9.45
44127,4399.0,32955.0,1784,40.55
44128,27611.0,44615.0,7024,25.44
44129,28607.0,67619.0,2722,9.52
44130,49778.0,68099.0,5458,10.96
44131,20619.0,98838.0,750,3.64
44132,13985.0,46014.0,2761,19.74
44133,31045.0,81803.0,1611,5.19
44134,38231.0,67116.0,3523,9.22
44135,27591.0,48930.0,7162,25.96
44136,25068.0,93713.0,1520,6.06
44137,23385.0,52990.0,6117,26.16
44138,23129.0,93877.0,1272,5.5
44139,24754.0,134924.0,1054,4.26
44140,15992.0,122083.0,662,4.14
44141,13954.0,127347.0,403,2.89
44142,18359.0,67178.0,1644,8.95
44143,24337.0,75853.0,1672,6.87
44144,21266.0,59775.0,3001,14.11
44145,34036.0,110101.0,1677,4.93
44146,29474.0,53049.0,3833,13.0
44147,19768.0,99431.0,703,3.56
44149,21042.0,114107.0,822,3.91
44201,6928.0,77264.0,240,3.46
44202,22857.0,116556.0,869,3.8
44203,38705.0,59124.0,5089,13.15
44212,45817.0,87776.0,2964,6.47
44214,2362.0,87381.0,285,12.07
44215,2574.0,79352.0,302,11.73
44216,9461.0,96321.0,515,5.44
44217,3633.0,64800.0,213,5.86
44221,29342.0,61893.0,3065,10.45
44223,18373.0,89046.0,1387,7.55
44224,38512.0,91096.0,2702,7.02
44230,8225.0,74429.0,425,5.17
44231,8702.0,85455.0,547,6.29
44232,,,0,
44233,8073.0,138268.0,321,3.98
44234,4078.0,73519.0,225,5.52
44235,1369.0,74067.0,24,1.75
44236,26114.0,168973.0,847,3.24
44240,37889.0,57415.0,7638,20.16
44241,18355.0,81392.0,1226,6.68
44243,5010.0,,0,0.0
44250,1604.0,54094.0,115,7.17
44251,997.0,119531.0,54,5.42
44253,3781.0,87188.0,387,10.24
44254,4857.0,64511.0,619,12.74
44255,7043.0,74221.0,944,13.4
44256,64606.0,100345.0,3939,6.1
44260,12733.0,75261.0,486,3.82
44262,5019.0,75089.0,199,3.96
44264,3599.0,118277.0,102,2.83
44266,32301.0,61211.0,4337,13.43
44270,8138.0,66016.0,886,10.89
44272,6064.0,81468.0,339,5.59
44273,7124.0,93328.0,254,3.57
44274,95.0,,5,5.26
44275,3190.0,102083.0,115,3.61
44276,1725.0,75000.0,247,14.32
44278,18602.0,91670.0,929,4.99
44280,5372.0,111042.0,207,3.85
44281,34073.0,88128.0,1996,5.86
44285,97.0,68750.0,28,28.87
44286,6151.0,115227.0,222,3.61
44287,7892.0,71146.0,760,9.63
44288,3555.0,65147.0,635,17.86
44301,14081.0,52134.0,2927,20.79
44302,5302.0,45323.0,1273,24.01
44303,7721.0,72045.0,1070,13.86
44304,3669.0,35946.0,1130,30.8
44305,20570.0,55909.0,3838,18.66
44306,20986.0,41105.0,6177,29.43
44307,6336.0,28802.0,2477,39.09
44308,1261.0,15473.0,548,43.46
44310,24420.0,38912.0,7395,30.28
44311,7580.0,23857.0,3159,41.68
44312,30739.0,64542.0,3502,11.39
44313,27680.0,76404.0,2754,9.95
44314,17292.0,47358.0,3491,20.19
44319,21469.0,74781.0,1619,7.54
44320,18134.0,40013.0,4345,23.96
44321,15743.0,119282.0,854,5.42
44325,853.0,,0,0.0
44333,19884.0,119313.0,776,3.9
44401,2565.0,67094.0,330,12.87
44402,2588.0,74023.0,252,9.74
44403,3766.0,62312.0,325,8.63
44404,1712.0,47058.0,354,20.68
44405,7834.0,41156.0,2371,30.27
44406,22297.0,99542.0,733,3.29
44408,10924.0,71205.0,888,8.13
44410,16467.0,63158.0,1687,10.24
44411,2121.0,75694.0,358,16.88
44412,3073.0,102083.0,155,5.04
44413,7329.0,51071.0,589,8.04
44415,394.0,,0,0.0
44417,1423.0,56964.0,120,8.43
44418,1198.0,135600.0,69,5.76
44420,15066.0,52542.0,2982,19.79
44423,2515.0,81146.0,123,4.89
44424,84.0,91250.0,0,0.0
44425,13329.0,62287.0,1289,9.67
44427,1484.0,,178,11.99
44428,3196.0,53281.0,310,9.7
44429,2361.0,77781.0,299,12.66
44430,4554.0,57500.0,633,13.9
44431,4607.0,64872.0,398,8.64
44432,12029.0,63173.0,1663,13.82
44436,3121.0,75478.0,413,13.23
44437,3900.0,72545.0,127,3.26
44438,5045.0,42934.0,781,15.48
44439,482.0,65500.0,37,7.68
44440,4932.0,67805.0,313,6.35
44441,1564.0,144565.0,54,3.45
44442,3856.0,54432.0,246,6.38
44443,1950.0,71875.0,380,19.49
44444,9306.0,61580.0,1137,12.22
44445,3067.0,90352.0,369,12.03
44446,20014.0,49779.0,2584,12.91
44449,1362.0,67679.0,171,12.56
44450,2217.0,48289.0,786,35.45
44451,2886.0,64554.0,462,16.01
44452,2661.0,60000.0,359,13.49
44454,806.0,75417.0,153,18.98
44455,1662.0,68550.0,72,4.33
44460,25289.0,59882.0,3268,12.92
44470,4074.0,59738.0,376,9.23
44471,10296.0,52811.0,1287,12.5
44473,4106.0,76382.0,298,7.26
44481,10287.0,63285.0,939,9.13
44483,25602.0,47629.0,6448,25.19
44484,21634.0,65435.0,3046,14.08
44485,15194.0,33720.0,5403,35.56
44490,696.0,43182.0,150,21.55
44491,3683.0,63750.0,614,16.67
44493,119.0,33715.0,0,0.0
44502,9369.0,32259.0,3960,42.27
44503,970.0,12764.0,424,43.71
44504,5185.0,40156.0,1225,23.63
44505,16449.0,36480.0,5774,35.1
44506,2214.0,22321.0,884,39.93
44507,4402.0,25767.0,1883,42.78
44509,10775.0,36472.0,3363,31.21
44510,2091.0,20706.0,1020,48.78
44511,18919.0,55055.0,3750,19.82
44512,33018.0,62311.0,4633,14.03
44514,23632.0,80000.0,1569,6.64
44515,27740.0,52831.0,4438,16.0
44555,170.0,,0,0.0
44601,32823.0,61887.0,6104,18.6
44606,7883.0,72754.0,551,6.99
44607,142.0,,0,0.0
44608,2702.0,56136.0,377,13.95
44609,3645.0,62738.0,198,5.43
44610,120.0,,54,45.0
44611,2313.0,60075.0,587,25.38
44612,5494.0,84632.0,285,5.19
44613,1988.0,57318.0,178,8.95
44614,13088.0,83143.0,1059,8.09
44615,9830.0,66391.0,1269,12.91
44618,7869.0,69282.0,640,8.13
44619,138.0,64511.0,0,0.0
44620,1318.0,73250.0,92,6.98
44621,4639.0,55000.0,891,19.21
44622,18774.0,70237.0,1940,10.33
44624,6395.0,117204.0,217,3.39
44625,945.0,58824.0,78,8.25
44626,2751.0,78125.0,118,4.29
44627,7299.0,81895.0,851,11.66
44628,1039.0,57222.0,4,0.38
44629,2497.0,78378.0,149,5.97
44630,180.0,,0,0.0
44632,10655.0,88448.0,618,5.8
44633,2275.0,72617.0,93,4.09
44634,1783.0,78071.0,91,5.1
44637,2588.0,58542.0,249,9.62
44638,1228.0,68750.0,27,2.2
44639,232.0,52262.0,46,19.83
44640,103.0,76250.0,0,0.0
44641,19693.0,78128.0,1283,6.52
44643,3666.0,62981.0,242,6.6
44644,4445.0,56250.0,717,16.13
44645,2797.0,85583.0,84,3.0
44646,48283.0,66767.0,5377,11.14
44647,17851.0,65974.0,1866,10.45
44651,956.0,53750.0,0,0.0
44652,650.0,45676.0,128,19.69
44653,893.0,66250.0,78,8.73
44654,20329.0,75195.0,1900,9.35
44656,2616.0,58718.0,449,17.16
44657,9581.0,60490.0,1494,15.59
44659,54.0,,7,12.96
44660,58.0,50781.0,0,0.0
44661,489.0,44950.0,24,4.91
44662,9929.0,69387.0,1208,12.17
44663,24732.0,62383.0,3224,13.04
44665,119.0,98750.0,0,0.0
44666,3122.0,101250.0,236,7.56
44667,13688.0,72402.0,1481,10.82
44669,1889.0,79485.0,93,4.92
44670,155.0,,10,6.45
44671,77.0,,0,0.0
44672,4741.0,49835.0,717,15.12
44675,2255.0,84826.0,322,14.28
44676,5626.0,73668.0,475,8.44
44677,2867.0,73631.0,172,6.0
44678,183.0,,120,65.57
44680,4015.0,64737.0,429,10.68
44681,9071.0,83250.0,296,3.26
44682,1250.0,81250.0,133,10.64
44683,7888.0,55179.0,1396,17.7
44685,28655.0,100094.0,1190,4.15
44687,406.0,,12,2.96
44688,2895.0,58936.0,566,19.55
44689,479.0,95893.0,44,9.19
44690,52.0,,0,0.0
44691,44390.0,71319.0,3609,8.13
44693,52.0,110938.0,3,5.77
44695,1400.0,58938.0,156,11.14
44697,267.0,55833.0,22,8.24
44699,673.0,45556.0,95,14.12
44702,1029.0,13159.0,468,45.48
44703,8468.0,31950.0,3046,35.97
44704,3583.0,34063.0,875,24.42
44705,17574.0,41903.0,4454,25.34
44706,16485.0,55474.0,3257,19.76
44707,8849.0,38983.0,2880,32.55
44708,24761.0,60159.0,3034,12.25
44709,18917.0,53144.0,2465,13.03
44710,8253.0,50453.0,1403,17.0
44714,10110.0,57583.0,1392,13.77
44718,12809.0,86171.0,842,6.57
44720,39656.0,81045.0,2252,5.68
44721,13722.0,95199.0,806,5.87
44730,6096.0,70344.0,371,6.09
44802,919.0,61667.0,66,7.18
44804,1603.0,92212.0,49,3.06
44805,31024.0,62058.0,4435,14.3
44807,2118.0,76302.0,175,8.26
44809,103.0,88529.0,10,9.71
44811,12486.0,64453.0,1424,11.4
44813,7816.0,81214.0,506,6.47
44814,2329.0,72455.0,246,10.56
44815,762.0,62794.0,112,14.7
44817,1606.0,69688.0,134,8.34
44818,2048.0,64792.0,195,9.52
44820,17265.0,56942.0,2141,12.4
44822,4119.0,66816.0,275,6.68
44824,3952.0,82321.0,474,11.99
44825,166.0,47500.0,74,44.58
44826,1002.0,56250.0,42,4.19
44827,7009.0,53089.0,824,11.76
44828,154.0,26118.0,75,48.7
44830,18409.0,61589.0,2836,15.41
44833,16641.0,57234.0,2214,13.3
44836,2450.0,76144.0,110,4.49
44837,4514.0,69513.0,410,9.08
44838,214.0,56250.0,4,1.87
44839,12702.0,77377.0,1024,8.06
