zip_code,population,median_hh_income,poverty_count,%_poverty
23452,5635.0,78438.0,463,8.22
23453,4988.0,102556.0,494,9.9
23454,5155.0,76094.0,489,9.49
23455,3699.0,66886.0,487,13.17
23456,5806.0,124583.0,85,1.46
23457,228.0,90417.0,62,27.19
23459,302.0,,0,0.0
23460,139.0,,0,0.0
23461,139.0,,0,0.0
23462,6728.0,76612.0,952,14.15
23464,7064.0,80397.0,602,8.52
23480,4.0,,0,0.0
23486,,,0,
23487,255.0,,9,3.53
23488,,,0,
23502,1829.0,78897.0,145,7.93
23503,2796.0,55046.0,524,18.74
23504,1315.0,48571.0,237,18.02
23505,2308.0,51161.0,383,16.59
23507,442.0,143589.0,17,3.85
23508,1799.0,40156.0,295,16.4
23509,1034.0,78922.0,83,8.03
23510,719.0,71895.0,61,8.48
23511,1111.0,,0,0.0
23513,2183.0,89821.0,236,10.81
23517,281.0,,8,2.85
23518,2499.0,72708.0,412,16.49
23523,351.0,53583.0,133,37.89
23551,210.0,,0,0.0
23601,1907.0,52230.0,193,10.12
23602,4474.0,86435.0,862,19.27
23603,428.0,,0,0.0
23604,912.0,71800.0,0,0.0
23605,1261.0,57121.0,50,3.97
23606,3562.0,69282.0,267,7.5
23607,1701.0,54406.0,618,36.33
23608,4733.0,92934.0,945,19.97
23651,,,0,
23661,902.0,64844.0,153,16.96
23662,460.0,98750.0,10,2.17
23663,1563.0,51455.0,289,18.49
23664,401.0,155982.0,80,19.95
23665,765.0,73304.0,26,3.4
23666,5489.0,79707.0,528,9.62
23667,15.0,,0,0.0
23668,23.0,,0,0.0
23669,3608.0,66879.0,384,10.64
23681,,,0,
23690,950.0,138643.0,124,13.05
23691,16.0,,0,0.0
23692,1608.0,103125.0,18,1.12
23693,2568.0,92633.0,203,7.9
23696,100.0,,0,0.0
23701,1388.0,74550.0,210,15.13
23702,1094.0,53281.0,117,10.69
23703,2402.0,104632.0,397,16.53
23704,1059.0,,605,57.13
23707,1328.0,55114.0,417,31.4
23708,32.0,,0,0.0
23709,60.0,,0,0.0
23801,1690.0,86071.0,0,0.0
23803,2080.0,41797.0,579,27.84
23805,859.0,50875.0,182,21.19
23821,76.0,81875.0,1,1.32
23824,497.0,48709.0,100,20.12
23827,189.0,115875.0,0,0.0
23828,155.0,,0,0.0
23829,222.0,,0,0.0
23830,,,0,
23831,2515.0,92184.0,135,5.37
23832,3891.0,104500.0,213,5.47
23833,28.0,,2,7.14
23834,1313.0,106989.0,251,19.12
23836,1237.0,110927.0,114,9.22
23837,113.0,,10,8.85
23838,774.0,120848.0,0,0.0
23839,4.0,,0,0.0
23840,10.0,,6,60.0
23841,36.0,,0,0.0
23842,661.0,,22,3.33
23843,9.0,,0,0.0
23844,43.0,,25,58.14
23845,3.0,,0,0.0
23846,38.0,,0,0.0
23847,1214.0,58233.0,92,7.58
23850,33.0,,6,18.18
23851,1014.0,57359.0,22,2.17
23856,38.0,,0,0.0
23857,,,0,
23860,2680.0,51797.0,309,11.53
23866,169.0,153333.0,0,0.0
23867,392.0,,0,0.0
23868,239.0,53309.0,35,14.64
23870,,,0,
23872,51.0,61750.0,0,0.0
23874,24.0,,0,0.0
23875,766.0,,44,5.74
23876,,,0,
23878,12.0,,0,0.0
23879,51.0,,0,0.0
23881,,,0,
23882,65.0,,2,3.08
23883,51.0,42981.0,0,0.0
23884,2.0,,0,0.0
23885,248.0,,0,0.0
23887,28.0,,0,0.0
23888,63.0,100313.0,0,0.0
23889,11.0,,0,0.0
23890,136.0,,5,3.68
23891,83.0,,0,0.0
23893,38.0,,0,0.0
23894,,,0,
23897,4.0,,0,0.0
23898,93.0,,23,24.73
23899,14.0,,6,42.86
23901,750.0,,117,15.6
23909,38.0,,0,0.0
23915,16.0,,0,0.0
23917,36.0,,0,0.0
23919,61.0,,21,34.43
23920,61.0,,0,0.0
23921,66.0,,0,0.0
23922,232.0,133958.0,97,41.81
23923,140.0,,108,77.14
23924,79.0,,0,0.0
23927,47.0,,4,8.51
23930,231.0,39388.0,0,0.0
23934,,,0,
23936,347.0,,43,12.39
23937,121.0,,0,0.0
23938,11.0,,0,0.0
23942,,,0,
23943,64.0,,0,0.0
23944,228.0,25548.0,176,77.19
23947,164.0,18983.0,66,40.24
23950,172.0,,133,77.33
23952,,,0,
23954,13.0,,0,0.0
23955,,,0,
23958,75.0,,3,4.0
23959,29.0,,0,0.0
23960,299.0,,0,0.0
23962,,,0,
23963,,,0,
23964,56.0,,0,0.0
23966,155.0,53750.0,0,0.0
23967,52.0,,52,100.0
23968,13.0,,13,100.0
23970,516.0,62125.0,0,0.0
23974,237.0,53750.0,0,0.0
23976,,,0,
24011,75.0,,0,0.0
24012,3671.0,,1237,33.7
24013,693.0,64044.0,241,34.78
24014,1032.0,65556.0,199,19.28
24015,1102.0,52772.0,81,7.35
24016,454.0,21847.0,232,51.1
24017,918.0,55729.0,200,21.79
24018,1471.0,,128,8.7
24019,1133.0,69605.0,117,10.33
24020,67.0,,0,0.0
24022,,,0,
24053,16.0,,0,0.0
24054,131.0,,16,12.21
24055,470.0,32434.0,136,28.94
24058,,,0,
24059,11.0,,0,0.0
24060,2126.0,55850.0,690,32.46
24061,924.0,,0,0.0
24064,360.0,,50,13.89
24065,275.0,121458.0,62,22.55
24066,199.0,73222.0,23,11.56
24067,7.0,,0,0.0
24069,18.0,,0,0.0
24070,,,0,
24072,3.0,,0,0.0
24073,1454.0,107031.0,110,7.57
24076,,,0,
24077,,,0,
24078,454.0,44722.0,90,19.82
24079,11.0,,0,0.0
24082,,,0,
24083,317.0,,4,1.26
24084,214.0,,74,34.58
24085,18.0,,0,0.0
24086,,,0,
24087,222.0,33340.0,92,41.44
24088,176.0,,57,32.39
24089,13.0,,13,100.0
24090,126.0,132969.0,5,3.97
24091,210.0,46528.0,10,4.76
24092,144.0,,79,54.86
24093,,,0,
24095,120.0,,8,6.67
24101,133.0,,63,47.37
24102,21.0,,0,0.0
24104,90.0,81250.0,34,37.78
24105,,,0,
24112,1681.0,48750.0,537,31.95
24120,48.0,,9,18.75
24121,321.0,,38,11.84
24122,10.0,,0,0.0
24124,182.0,62159.0,0,0.0
24127,105.0,,2,1.9
24128,52.0,,2,3.85
24129,,,0,
24131,,,0,
24132,,,0,
24133,81.0,,24,29.63
24134,29.0,68854.0,0,0.0
24136,118.0,,12,10.17
24137,96.0,,77,80.21
24138,7.0,,0,0.0
24139,,,0,
24141,679.0,48333.0,181,26.66
24142,124.0,,0,0.0
24147,27.0,,12,44.44
24148,540.0,31655.0,52,9.63
24149,20.0,,0,0.0
24150,,,0,
24151,824.0,33709.0,219,26.58
24153,1442.0,32250.0,234,16.23
24161,29.0,,0,0.0
24162,18.0,,0,0.0
24165,11.0,,0,0.0
24167,29.0,,29,100.0
24168,,,0,
24171,270.0,,42,15.56
24174,70.0,,0,0.0
24175,170.0,,0,0.0
24176,88.0,,14,15.91
24179,683.0,29583.0,93,13.62
24184,72.0,,5,6.94
24185,24.0,,9,37.5
24201,1001.0,,291,29.07
24202,390.0,55216.0,38,9.74
24210,472.0,73125.0,48,10.17
24211,183.0,40594.0,11,6.01
24216,168.0,41250.0,150,89.29
24217,,,0,
24219,297.0,,13,4.38
24220,11.0,,0,0.0
24221,19.0,,3,15.79
24224,94.0,,66,70.21
24225,56.0,,37,66.07
24226,9.0,,1,11.11
24228,40.0,,30,75.0
24230,42.0,,22,52.38
24236,57.0,72188.0,9,15.79
24237,8.0,,0,0.0
24239,,,0,
24243,,,0,
24244,94.0,,55,58.51
24245,15.0,,10,66.67
24246,,,0,
24248,81.0,8958.0,42,51.85
24250,15.0,,0,0.0
24251,247.0,64063.0,30,12.15
24256,25.0,,3,12.0
24258,,,0,
24260,31.0,29167.0,2,6.45
24263,158.0,154583.0,8,5.06
24265,3.0,,3,100.0
24266,45.0,120104.0,4,8.89
24269,,,0,
24270,,,0,
24271,13.0,,0,0.0
24272,,,0,
24273,170.0,33500.0,23,13.53
24277,112.0,,70,62.5
24279,42.0,,0,0.0
24280,38.0,,0,0.0
24281,9.0,,5,55.56
24282,12.0,,12,100.0
24283,22.0,,8,36.36
24290,68.0,43125.0,33,48.53
24292,3.0,,0,0.0
24293,262.0,,0,0.0
24301,623.0,60516.0,152,24.4
24311,14.0,,0,0.0
24312,,,0,
24313,87.0,,0,0.0
24314,23.0,,13,56.52
24315,67.0,,0,0.0
24316,,,0,
24317,54.0,,0,0.0
24318,,,0,
24319,250.0,61500.0,12,4.8
24322,,,0,
24323,23.0,,0,0.0
24324,30.0,,0,0.0
24325,5.0,,0,0.0
24326,,,0,
24327,6.0,,0,0.0
24328,14.0,,0,0.0
24330,67.0,,14,20.9
24333,1092.0,55817.0,273,25.0
24340,87.0,94750.0,11,12.64
24343,151.0,,70,46.36
24347,18.0,,3,16.67
24348,201.0,,23,11.44
24350,175.0,,175,100.0
24351,41.0,,41,100.0
24352,100.0,,30,30.0
24354,336.0,38558.0,98,29.17
24360,,,0,
24361,53.0,,0,0.0
24363,,,0,
24366,,,0,
24368,276.0,23438.0,71,25.72
24370,27.0,,2,7.41
24374,26.0,,0,0.0
24375,17.0,,17,100.0
24377,,,0,
24378,32.0,,8,25.0
24380,176.0,103603.0,0,0.0
24381,26.0,,0,0.0
24382,269.0,,33,12.27
24401,1831.0,64464.0,242,13.22
24411,,,0,
24412,,,0,
24413,5.0,,0,0.0
24415,,,0,
24416,827.0,79432.0,90,10.88
24421,71.0,,0,0.0
24422,193.0,125863.0,74,38.34
24426,269.0,48173.0,51,18.96
24430,97.0,,9,9.28
24431,,,0,
24432,,,0,
24433,,,0,
24435,146.0,84018.0,11,7.53
24437,7.0,,0,0.0
24439,3.0,,0,0.0
24440,26.0,,0,0.0
24441,470.0,62981.0,86,18.3
24442,,,0,
24445,35.0,,0,0.0
24448,11.0,,0,0.0
24450,904.0,100833.0,22,2.43
24457,,,0,
24458,20.0,,0,0.0
24459,19.0,,0,0.0
24460,19.0,,0,0.0
24464,,,0,
24465,31.0,,3,9.68
24467,76.0,,29,38.16
24469,,,0,
24471,35.0,,0,0.0
24472,26.0,,17,65.38
24473,7.0,,0,0.0
24474,,,0,
24476,,,0,
24477,293.0,97794.0,27,9.22
24479,55.0,79028.0,0,0.0
24482,54.0,,0,0.0
24483,,,0,
24484,10.0,,0,0.0
24485,,,0,
24486,603.0,41553.0,0,0.0
24487,,,0,
24501,1009.0,34839.0,93,9.22
24502,2523.0,56324.0,376,14.9
24503,957.0,96250.0,63,6.58
24504,522.0,100461.0,100,19.16
24515,577.0,,0,0.0
24517,246.0,,21,8.54
24520,238.0,,0,0.0
24521,514.0,59688.0,128,24.9
24522,366.0,50179.0,187,51.09
24523,1081.0,96344.0,34,3.15
24526,3.0,,0,0.0
24527,113.0,,1,0.88
24528,202.0,,17,8.42
24529,33.0,,21,63.64
24530,,,0,
24531,255.0,33438.0,33,12.94
24534,171.0,,146,85.38
24536,154.0,,0,0.0
24538,169.0,,26,15.38
24539,,,0,
24540,1438.0,45942.0,454,31.57
24541,1984.0,50188.0,455,22.93
24549,165.0,56724.0,0,0.0
24550,438.0,95833.0,11,2.51
24551,1985.0,151875.0,85,4.28
24553,102.0,,12,11.76
24554,53.0,,0,0.0
24555,148.0,,26,17.57
24556,98.0,,0,0.0
24557,171.0,53000.0,19,11.11
24558,198.0,81053.0,5,2.53
24562,34.0,,0,0.0
24563,90.0,33750.0,38,42.22
24565,57.0,,0,0.0
24566,146.0,,6,4.11
24569,10.0,,0,0.0
24570,,,0,
24571,188.0,,31,16.49
24572,857.0,77083.0,268,31.27
24574,107.0,,41,38.32
24577,132.0,,27,20.45
24578,,,0,
24579,1.0,,0,0.0
24580,11.0,,0,0.0
24581,,,0,
24586,80.0,,0,0.0
24588,490.0,,76,15.51
24589,58.0,123430.0,0,0.0
24590,382.0,104081.0,4,1.05
24592,454.0,85000.0,89,19.6
24593,52.0,,0,0.0
24594,59.0,,0,0.0
24595,7.0,,0,0.0
24597,33.0,,33,100.0
24598,23.0,,0,0.0
24599,,,0,
24601,,,0,
24602,34.0,,0,0.0
24603,,,0,
24604,56.0,,0,0.0
24605,164.0,,10,6.1
24606,,,0,
24607,,,0,
24609,50.0,,0,0.0
24612,,,0,
24613,15.0,,0,0.0
24614,65.0,69000.0,21,32.31
24620,57.0,,0,0.0
24622,34.0,,6,17.65
24630,280.0,83789.0,115,41.07
24631,57.0,,0,0.0
24634,13.0,,13,100.0
24635,23.0,,2,8.7
24637,5.0,,0,0.0
24639,62.0,,44,70.97
24641,21.0,,0,0.0
24646,,,0,
24649,,,0,
24651,117.0,,64,54.7
24656,17.0,,17,100.0
24657,,,0,
24701,1214.0,,408,33.61
24712,51.0,,0,0.0
24714,,,0,
24715,13.0,,8,61.54
24716,,,0,
24719,,,0,
24724,,,0,
24726,10.0,,0,0.0
24729,,,0,
24731,,,0,
24733,,,0,
24736,18.0,,5,27.78
24737,209.0,,154,73.68
24738,,,0,
24739,420.0,88314.0,132,31.43
24740,1082.0,,72,6.65
24747,54.0,,0,0.0
24801,47.0,,1,2.13
24808,19.0,,0,0.0
24811,,,0,
24813,14.0,,0,0.0
24815,,,0,
24816,,,0,
24817,20.0,,0,0.0
24818,,,0,
24822,,,0,
24823,,,0,
24826,,,0,
24827,,,0,
24828,29.0,,29,100.0
24830,2.0,,2,100.0
24831,82.0,,0,0.0
24834,,,0,
24836,97.0,,0,0.0
24839,,,0,
24843,,,0,
24844,25.0,77159.0,0,0.0
24845,,,0,
24846,,,0,
24847,5.0,,0,0.0
24848,,,0,
24849,,,0,
24850,,,0,
24851,,,0,
24853,7.0,,0,0.0
24854,50.0,,27,54.0
24855,,,0,
24857,33.0,40938.0,0,0.0
24860,,,0,
24861,,,0,
24862,,,0,
24866,,,0,
24867,,,0,
24868,10.0,,5,50.0
24869,7.0,,0,0.0
24870,34.0,,0,0.0
24871,11.0,,0,0.0
24872,,,0,
24873,,,0,
24874,32.0,,0,0.0
24878,,,0,
24879,11.0,,0,0.0
24880,,,0,
24881,,,0,
24882,,,0,
24884,2.0,,0,0.0
24887,,,0,
24888,,,0,
24892,23.0,,0,0.0
24894,,,0,
24895,,,0,
24898,,,0,
24901,352.0,,56,15.91
24910,180.0,86087.0,20,11.11
24915,109.0,,109,100.0
24916,,,0,
24918,,,0,
24920,47.0,,0,0.0
24924,49.0,,0,0.0
24925,,,0,
24927,,,0,
24931,7.0,,0,0.0
24934,,,0,
24935,,,0,
24938,70.0,,0,0.0
24941,20.0,,0,0.0
24943,,,0,
24944,6.0,,6,100.0
24945,72.0,,0,0.0
24946,2.0,,0,0.0
24951,51.0,,8,15.69
24954,75.0,,11,14.67
24957,,,0,
24962,,,0,
24963,78.0,,52,66.67
24966,,,0,
24970,117.0,,4,3.42
24974,,,0,
24976,15.0,,0,0.0
24977,,,0,
24981,,,0,
24983,54.0,,0,0.0
24984,,,0,
24985,,,0,
24986,118.0,,17,14.41
24991,,,0,
24993,,,0,
25002,,,0,
25003,14.0,,0,0.0
25005,27.0,,0,0.0
25007,,,0,
25008,,,0,
25009,,,0,
25011,3.0,68750.0,0,0.0
25015,81.0,123011.0,2,2.47
25019,15.0,,15,100.0
25021,,,0,
25022,,,0,
25024,85.0,,0,0.0
25025,,,0,
25028,,,0,
25030,,,0,
25031,17.0,,0,0.0
25033,10.0,,0,0.0
25035,,,0,
25036,,,0,
25039,13.0,,12,92.31
25040,50.0,,50,100.0
25043,7.0,,3,42.86
25044,14.0,,0,0.0
25045,14.0,,0,0.0
25047,,,0,
25048,3.0,,0,0.0
25049,,,0,
25051,9.0,,9,100.0
25053,56.0,39231.0,0,0.0
25054,,,0,
25057,,,0,
25059,,,0,
25060,,,0,
25061,21.0,,0,0.0
25062,,,0,
25063,86.0,,0,0.0
25064,605.0,,373,61.65
25067,122.0,,0,0.0
25070,11.0,64583.0,3,27.27
25071,375.0,,52,13.87
25075,9.0,,9,100.0
25076,12.0,,0,0.0
25081,7.0,,0,0.0
25082,,,0,
25083,,,0,
25085,15.0,,0,0.0
25086,13.0,,6,46.15
25088,2.0,,0,0.0
25090,,,0,
25093,,,0,
25102,,,0,
25103,,,0,
25106,4.0,,0,0.0
25107,,,0,
25108,,,0,
25109,,,0,
25110,,,0,
25111,,,0,
25112,14.0,,0,0.0
25113,,,0,
25114,,,0,
25115,23.0,,0,0.0
25118,37.0,,17,45.95
25119,2.0,,0,0.0
25121,,,0,
25123,,,0,
25124,14.0,,0,0.0
25125,95.0,,63,66.32
25126,,,0,
25130,42.0,,30,71.43
25132,,,0,
25133,21.0,,0,0.0
25134,346.0,,0,0.0
25136,282.0,59545.0,46,16.31
25139,,,0,
25140,,,0,
25141,,,0,
25142,,,0,
25143,689.0,95330.0,0,0.0
25148,,,0,
25149,,,0,
25152,,,0,
25154,,,0,
25156,,,0,
25159,104.0,,66,63.46
25160,1.0,,1,100.0
25161,,,0,
25162,14.0,,0,0.0
25164,18.0,,0,0.0
25165,36.0,,0,0.0
25168,138.0,,134,97.1
25169,,,0,
25173,,,0,
25174,13.0,,0,0.0
25177,1180.0,46855.0,385,32.63
25180,,,0,
25181,23.0,,6,26.09
25183,27.0,,0,0.0
25185,,,0,
25186,120.0,,6,5.0
25187,,,0,
25193,11.0,,0,0.0
25201,,,0,
25202,28.0,,0,0.0
25203,,,0,
25204,,,0,
25205,,,0,
25206,,,0,
25208,,,0,
25209,8.0,,0,0.0
25211,23.0,,0,0.0
25213,143.0,57143.0,59,41.26
25214,,,0,
25231,,,0,
25234,22.0,,0,0.0
25235,,,0,
25239,125.0,,0,0.0
25241,7.0,,0,0.0
25243,36.0,,0,0.0
25244,,,0,
25245,11.0,,0,0.0
25247,12.0,,8,66.67
25248,166.0,,122,73.49
25251,26.0,,0,0.0
25252,24.0,,0,0.0
25253,104.0,,96,92.31
25259,92.0,,84,91.3
25260,17.0,,11,64.71
25261,4.0,,4,100.0
25262,,,0,
25264,,,0,
25265,50.0,,50,100.0
25266,,,0,
25267,7.0,,0,0.0
25268,,,0,
25270,9.0,,6,66.67
25271,207.0,65482.0,24,11.59
25275,51.0,,8,15.69
25276,196.0,,140,71.43
25285,38.0,,0,0.0
25286,,,0,
25287,22.0,,0,0.0
25301,239.0,,22,9.21
25302,1019.0,31198.0,178,17.47
25303,818.0,143338.0,168,20.54
25304,401.0,,56,13.97
25305,,,0,
25306,202.0,,21,10.4
25309,217.0,25000.0,106,48.85
25311,565.0,2499.0,251,44.42
25312,147.0,93036.0,31,21.09
25313,380.0,,64,16.84
25314,857.0,41799.0,134,15.64
25315,158.0,63384.0,20,12.66
25320,97.0,,4,4.12
25387,733.0,75750.0,380,51.84
25401,2136.0,51988.0,467,21.86
25403,1290.0,85625.0,106,8.22
25404,1737.0,91509.0,0,0.0
25405,786.0,121335.0,12,1.53
25411,505.0,53125.0,58,11.49
25413,290.0,81563.0,0,0.0
25414,2088.0,102188.0,143,6.85
25419,588.0,108365.0,49,8.33
25420,414.0,,0,0.0
25421,,,0,
25422,33.0,,0,0.0
25425,1345.0,84500.0,183,13.61
25427,588.0,67381.0,0,0.0
25428,692.0,111250.0,0,0.0
25430,416.0,,146,35.1
25431,3.0,,0,0.0
25432,1.0,,0,0.0
25434,303.0,87778.0,42,13.86
25437,,,0,
25438,542.0,,141,26.01
25442,136.0,73214.0,26,19.12
25443,692.0,144375.0,4,0.58
25444,142.0,,0,0.0
25446,129.0,,27,20.93
25501,146.0,,132,90.41
25502,33.0,,0,0.0
25503,,,0,
25504,331.0,,24,7.25
25505,,,0,
25506,103.0,43261.0,5,4.85
25507,125.0,48672.0,25,20.0
25508,158.0,,51,32.28
25510,106.0,,21,19.81
25511,9.0,,0,0.0
25512,39.0,,0,0.0
25514,169.0,,11,6.51
25515,158.0,,75,47.47
25517,10.0,,0,0.0
25520,46.0,,0,0.0
25521,,,0,
25523,14.0,,3,21.43
25524,94.0,,86,91.49
25526,734.0,168465.0,16,2.18
25529,,,0,
25530,247.0,92679.0,0,0.0
25534,,,0,
25535,42.0,,0,0.0
25537,39.0,,0,0.0
25540,,,0,
25541,130.0,,0,0.0
25544,,,0,
25545,119.0,,0,0.0
25547,,,0,
25550,195.0,83457.0,0,0.0
25555,9.0,,0,0.0
25557,,,0,
25559,,,0,
25560,414.0,138346.0,4,0.97
25564,103.0,,103,100.0
25565,,,0,
25567,,,0,
25570,108.0,,48,44.44
25571,27.0,26635.0,3,11.11
25573,,,0,
25601,161.0,35893.0,29,18.01
25606,,,0,
25607,,,0,
25608,,,0,
25611,51.0,,0,0.0
25612,,,0,
25617,,,0,
25621,69.0,,0,0.0
25624,,,0,
25625,10.0,,0,0.0
25628,16.0,,16,100.0
25630,,,0,
25632,5.0,,5,100.0
25634,45.0,,0,0.0
25635,16.0,,1,6.25
25637,,,0,
25638,67.0,,0,0.0
25639,58.0,,34,58.62
25644,,,0,
25646,51.0,,0,0.0
25647,,,0,
25649,,,0,
25650,,,0,
25651,49.0,,0,0.0
25652,45.0,,45,100.0
25653,,,0,
25654,,,0,
25661,269.0,,13,4.83
25666,,,0,
25667,1.0,,0,0.0
25669,,,0,
25670,26.0,,0,0.0
25671,,,0,
25672,,,0,
25674,1.0,,0,0.0
25676,,,0,
25678,23.0,,0,0.0
25685,,,0,
25688,,,0,
25690,,,0,
25692,17.0,,17,100.0
25696,43.0,,0,0.0
25699,,,0,
25701,1421.0,31181.0,487,34.27
25702,335.0,,236,70.45
25703,317.0,36406.0,119,37.54
25704,655.0,34741.0,116,17.71
25705,778.0,28278.0,235,30.21
25755,58.0,,0,0.0
25801,2081.0,,766,36.81
25810,,,0,
25811,,,0,
25812,14.0,,14,100.0
25813,16.0,,0,0.0
25817,,,0,
25818,,,0,
25820,,,0,
25823,,,0,
25825,14.0,,0,0.0
25826,56.0,,0,0.0
25827,,,0,
25831,24.0,,0,0.0
25832,321.0,250001.0,0,0.0
25836,,,0,
25837,,,0,
25839,,,0,
25840,252.0,35089.0,136,53.97
25841,,,0,
25843,,,0,
25844,,,0,
25845,,,0,
25846,,,0,
25848,17.0,,0,0.0
25849,,,0,
25851,,,0,
25853,,,0,
25854,,,0,
25855,12.0,,0,0.0
25857,,,0,
25862,,,0,
25864,,,0,
25865,62.0,,18,29.03
25866,,,0,
25868,,,0,
25870,,,0,
25871,10.0,,10,100.0
25873,,,0,
25875,79.0,,0,0.0
25876,,,0,
25878,,,0,
25879,,,0,
25880,294.0,14750.0,236,80.27
25882,126.0,113712.0,81,64.29
25901,214.0,,88,41.12
25902,,,0,
25904,,,0,
25907,,,0,
25908,,,0,
25909,140.0,,0,0.0
25911,,,0,
25913,,,0,
25915,7.0,,0,0.0
25916,,,0,
25917,,,0,
25918,26.0,,0,0.0
25920,,,0,
25921,,,0,
25922,,,0,
25928,15.0,,0,0.0
25932,,,0,
25936,,,0,
25938,153.0,,0,0.0
25942,,,0,
25943,,,0,
25951,117.0,,0,0.0
25958,,,0,
25962,148.0,,82,55.41
25966,51.0,,0,0.0
25969,,,0,
25971,33.0,,0,0.0
25972,,,0,
25976,2.0,,0,0.0
25977,,,0,
25978,16.0,,0,0.0
25979,17.0,,0,0.0
25981,12.0,,0,0.0
25984,303.0,24000.0,235,77.56
25985,22.0,,0,0.0
25986,,,0,
25989,,,0,
26003,2267.0,41979.0,534,23.56
26030,25.0,,11,44.0
26031,115.0,73125.0,10,8.7
26032,39.0,,0,0.0
26033,9.0,,5,55.56
26034,70.0,97750.0,1,1.43
26035,24.0,,11,45.83
26036,,,0,
26037,233.0,165050.0,23,9.87
26038,58.0,,6,10.34
26039,5.0,,0,0.0
26040,230.0,,115,50.0
26041,494.0,,221,44.74
26047,335.0,54700.0,78,23.28
26050,42.0,,31,73.81
26055,32.0,,26,81.25
26056,,,0,
26058,,,0,
26059,40.0,16250.0,3,7.5
26060,12.0,,1,8.33
26062,920.0,16954.0,175,19.02
26070,296.0,57500.0,31,10.47
26074,68.0,,1,1.47
26075,4.0,,0,0.0
26101,960.0,43958.0,420,43.75
26104,564.0,40594.0,118,20.92
26105,633.0,93281.0,87,13.74
26133,33.0,,0,0.0
26134,14.0,,4,28.57
26136,16.0,,0,0.0
26137,136.0,,136,100.0
26138,,,0,
26141,,,0,
26142,27.0,35250.0,0,0.0
26143,38.0,,0,0.0
26146,4.0,,4,100.0
26147,33.0,,4,12.12
26148,,,0,
26149,70.0,,31,44.29
26150,116.0,,0,0.0
26151,,,0,
26152,,,0,
26155,258.0,,5,1.94
26159,48.0,,12,25.0
26160,101.0,,90,89.11
26161,,,0,
26162,,,0,
26164,158.0,48636.0,83,52.53
26167,,,0,
26169,30.0,,0,0.0
26170,202.0,,23,11.39
26175,161.0,2499.0,121,75.16
26178,,,0,
26180,32.0,,0,0.0
26181,114.0,81875.0,21,18.42
26184,39.0,,34,87.18
26187,108.0,28229.0,25,23.15
26201,992.0,31250.0,190,19.15
26202,,,0,
26203,,,0,
26205,37.0,,0,0.0
26206,248.0,26480.0,151,60.89
26208,75.0,,19,25.33
26209,,,0,
26210,,,0,
26215,,,0,
26217,,,0,
26218,50.0,,17,34.0
26222,2.0,,0,0.0
26224,,,0,
26228,,,0,
26230,,,0,
26234,,,0,
26236,,,0,
26237,12.0,,0,0.0
26238,193.0,,110,56.99
26241,1350.0,100247.0,176,13.04
26250,353.0,,119,33.71
26253,196.0,,68,34.69
26254,6.0,,0,0.0
26257,,,0,
26259,6.0,,0,0.0
26260,27.0,81875.0,0,0.0
26261,15.0,,0,0.0
26263,,,0,
26264,67.0,,0,0.0
26266,113.0,,0,0.0
26267,,,0,
26268,,,0,
26269,27.0,,1,3.7
26270,43.0,,0,0.0
26271,2.0,,0,0.0
26273,21.0,21154.0,1,4.76
26275,57.0,,25,43.86
26276,50.0,,0,0.0
26278,47.0,,0,0.0
26280,153.0,,32,20.92
26282,43.0,,35,81.4
26283,5.0,,0,0.0
26285,24.0,,0,0.0
26287,111.0,48438.0,38,34.23
26288,140.0,,50,35.71
26289,2.0,,2,100.0
26291,,,0,
26292,4.0,,0,0.0
26293,,,0,
26294,16.0,,0,0.0
26296,,,0,
26298,,,0,
26301,1492.0,37917.0,408,27.35
26320,28.0,,26,92.86
26321,,,0,
26323,26.0,,21,80.77
26325,,,0,
26327,,,0,
26330,637.0,115083.0,189,29.67
26335,27.0,,11,40.74
26337,16.0,,0,0.0
26338,30.0,,0,0.0
26339,,,0,
26342,,,0,
26343,24.0,,24,100.0
26346,19.0,,0,0.0
26347,21.0,,21,100.0
26348,,,0,
26349,,,0,
26351,137.0,21793.0,16,11.68
26354,227.0,66211.0,67,29.52
26361,,,0,
26362,42.0,,12,28.57
26366,,,0,
26369,,,0,
26372,109.0,,0,0.0
26374,25.0,,13,52.0
26376,,,0,
26377,15.0,,0,0.0
26378,147.0,53036.0,25,17.01
26384,12.0,,4,33.33
26385,150.0,73750.0,33,22.0
26386,191.0,75833.0,94,49.21
26404,,,0,
26405,,,0,
26408,71.0,,0,0.0
26410,8.0,46250.0,0,0.0
26411,38.0,,0,0.0
26412,94.0,,63,67.02
26415,85.0,73889.0,5,5.88
26416,341.0,,112,32.84
26419,12.0,,0,0.0
26421,4.0,,4,100.0
26422,4.0,,0,0.0
26424,,,0,
26425,16.0,,0,0.0
26426,99.0,,59,59.6
26430,,,0,
26431,275.0,73024.0,135,49.09
26435,,,0,
26436,8.0,,0,0.0
26437,2.0,,0,0.0
26438,5.0,,0,0.0
26440,60.0,91406.0,2,3.33
26443,,,0,
26444,44.0,45000.0,1,2.27
26447,309.0,121063.0,21,6.8
26448,81.0,,0,0.0
26451,18.0,129000.0,0,0.0
26452,549.0,11696.0,351,63.93
26456,87.0,57813.0,45,51.72
26463,,,0,
26501,632.0,65843.0,93,14.72
26505,1797.0,27386.0,676,37.62
26506,43.0,,0,0.0
