zip_code,population,median_hh_income,poverty_count,%_poverty
84083,417.0,41250.0,30,7.19
84084,20109.0,95508.0,1178,5.86
84085,119.0,,0,0.0
84086,430.0,71250.0,4,0.93
84087,14809.0,120599.0,666,4.5
84088,26102.0,104607.0,998,3.82
84092,24022.0,156988.0,617,2.57
84093,20974.0,130895.0,889,4.24
84094,21657.0,102350.0,1349,6.23
84095,31325.0,124170.0,744,2.38
84096,57446.0,119274.0,3352,5.84
84097,18465.0,103631.0,734,3.98
84098,17500.0,175250.0,704,4.02
84101,5456.0,72435.0,792,14.52
84102,14576.0,51679.0,3657,25.09
84103,18889.0,90269.0,1318,6.98
84104,7981.0,68871.0,881,11.04
84105,18547.0,96692.0,1581,8.52
84106,27790.0,94151.0,1844,6.64
84107,24549.0,72977.0,2293,9.34
84108,17987.0,128819.0,1356,7.54
84109,22763.0,139850.0,969,4.26
84111,8366.0,58431.0,1774,21.2
84112,1982.0,,65,3.28
84113,219.0,,0,0.0
84114,,,0,
84115,16267.0,68281.0,2725,16.75
84116,13307.0,70238.0,1814,13.63
84117,20549.0,86172.0,1380,6.72
84118,20536.0,87134.0,863,4.2
84119,18314.0,76305.0,1395,7.62
84120,21185.0,90094.0,2130,10.05
84121,33058.0,115381.0,2108,6.38
84123,24490.0,76714.0,1463,5.97
84124,18792.0,118456.0,648,3.45
84128,15094.0,114483.0,618,4.09
84129,23251.0,95807.0,2145,9.23
84138,,,0,
84150,7.0,,7,100.0
84180,,,0,
84301,712.0,95208.0,36,5.06
84302,22626.0,75321.0,1814,8.02
84304,108.0,,0,0.0
84305,609.0,62422.0,43,7.06
84306,362.0,106821.0,0,0.0
84307,1195.0,73438.0,291,24.35
84308,226.0,72143.0,16,7.08
84309,749.0,107500.0,10,1.34
84310,4696.0,137090.0,165,3.51
84311,811.0,61625.0,144,17.76
84312,4269.0,79574.0,221,5.18
84313,7.0,,0,0.0
84314,929.0,78654.0,74,7.97
84315,8525.0,106012.0,522,6.12
84316,307.0,86397.0,17,5.54
84317,2578.0,118203.0,111,4.31
84318,5016.0,109318.0,329,6.56
84319,8569.0,86761.0,594,6.93
84320,2476.0,95069.0,50,2.02
84321,39035.0,66865.0,6451,16.53
84322,,,0,
84324,1537.0,134130.0,31,2.02
84325,2045.0,128125.0,0,0.0
84326,1805.0,78375.0,98,5.43
84327,986.0,74550.0,25,2.54
84328,1712.0,97784.0,85,4.96
84329,99.0,,32,32.32
84330,376.0,84196.0,13,3.46
84331,217.0,56563.0,9,4.15
84332,7146.0,108487.0,341,4.77
84333,2806.0,93304.0,81,2.89
84334,234.0,58777.0,0,0.0
84335,14415.0,91183.0,579,4.02
84336,508.0,87118.0,32,6.3
84337,13236.0,74457.0,1033,7.8
84338,457.0,84000.0,30,6.56
84339,5221.0,109597.0,192,3.68
84340,3038.0,97778.0,79,2.6
84341,19649.0,69549.0,3067,15.61
84401,31765.0,81051.0,3362,10.58
84403,26296.0,85913.0,2121,8.07
84404,46252.0,85297.0,2721,5.88
84405,27459.0,86891.0,2068,7.53
84408,94.0,,0,0.0
84414,28807.0,108333.0,1172,4.07
84501,10572.0,53166.0,1542,14.59
84511,2738.0,60299.0,276,10.08
84512,125.0,53977.0,0,0.0
84513,1295.0,67171.0,141,10.89
84515,,,0,
84516,94.0,62188.0,2,2.13
84518,595.0,71250.0,42,7.06
84520,800.0,56538.0,147,18.38
84521,519.0,58558.0,27,5.2
84522,442.0,75000.0,83,18.78
84523,1561.0,69233.0,143,9.16
84525,576.0,90536.0,21,3.65
84526,3689.0,55735.0,619,16.78
84528,2642.0,79148.0,214,8.1
84529,52.0,,0,0.0
84530,37.0,,0,0.0
84531,,,0,
84532,8582.0,63627.0,1163,13.55
84533,78.0,,55,70.51
84534,40.0,51544.0,5,12.5
84535,2427.0,71750.0,104,4.29
84536,7.0,,5,71.43
84537,1196.0,88393.0,198,16.56
84539,406.0,36700.0,85,20.94
84540,,,0,
84542,1313.0,58011.0,210,15.99
84601,19451.0,64375.0,2702,13.89
84602,1813.0,31250.0,139,7.67
84604,34705.0,77885.0,5151,14.84
84606,25614.0,51100.0,8516,33.25
84620,1007.0,87500.0,39,3.87
84621,30.0,,0,0.0
84622,1188.0,88500.0,77,6.48
84623,29.0,,0,0.0
84624,4927.0,70947.0,395,8.02
84626,297.0,,3,1.01
84627,5547.0,82361.0,809,14.58
84628,873.0,70313.0,129,14.78
84629,3146.0,67521.0,193,6.13
84630,320.0,81667.0,18,5.62
84631,2206.0,76719.0,159,7.21
84632,1361.0,70335.0,59,4.34
84633,574.0,100179.0,37,6.45
84634,2505.0,67083.0,178,7.11
84635,662.0,92656.0,29,4.38
84636,420.0,76250.0,36,8.57
84637,582.0,76447.0,47,8.08
84638,294.0,86250.0,0,0.0
84639,857.0,77656.0,206,24.04
84640,233.0,50125.0,43,18.45
84642,2994.0,60179.0,480,16.03
84643,578.0,68750.0,104,17.99
84644,263.0,40000.0,13,4.94
84645,2677.0,100938.0,191,7.13
84646,1091.0,58438.0,58,5.32
84647,4107.0,71125.0,1119,27.25
84648,6665.0,98657.0,376,5.64
84649,728.0,71654.0,11,1.51
84651,23768.0,97226.0,1131,4.76
84652,786.0,76016.0,56,7.12
84653,10254.0,112510.0,512,4.99
84654,2389.0,66989.0,345,14.44
84655,13712.0,101982.0,642,4.68
84656,423.0,81667.0,17,4.02
84657,454.0,81667.0,85,18.72
84660,38107.0,100638.0,1922,5.04
84662,1381.0,68423.0,145,10.5
84663,27535.0,91701.0,1949,7.08
84664,11474.0,126978.0,395,3.44
84665,482.0,79141.0,72,14.94
84667,301.0,95313.0,21,6.98
84701,8062.0,77835.0,963,11.94
84710,205.0,,75,36.59
84711,832.0,76071.0,10,1.2
84712,119.0,43750.0,38,31.93
84713,3688.0,84375.0,68,1.84
84714,808.0,,93,11.51
84715,396.0,70833.0,44,11.11
84716,355.0,50900.0,66,18.59
84718,222.0,29079.0,49,22.07
84719,45.0,64643.0,7,15.56
84720,19937.0,64682.0,2846,14.27
84721,24974.0,73657.0,2764,11.07
84722,773.0,81875.0,40,5.17
84723,394.0,78125.0,15,3.81
84724,948.0,64375.0,100,10.55
84725,1549.0,70833.0,51,3.29
84726,768.0,59231.0,107,13.93
84728,63.0,103750.0,0,0.0
84729,488.0,63056.0,179,36.68
84730,663.0,94583.0,16,2.41
84731,36.0,,0,0.0
84732,39.0,27750.0,0,0.0
84733,221.0,153194.0,43,19.46
84734,179.0,45375.0,17,9.5
84735,163.0,,31,19.02
84736,286.0,43750.0,42,14.69
84737,19909.0,71266.0,1903,9.56
84738,8539.0,75858.0,737,8.63
84739,529.0,81458.0,58,10.96
84740,286.0,,49,17.13
84741,5580.0,73634.0,457,8.19
84742,398.0,147625.0,23,5.78
84743,329.0,,0,0.0
84744,278.0,61875.0,1,0.36
84745,3499.0,65846.0,708,20.23
84746,1186.0,79565.0,67,5.65
84747,683.0,67438.0,2,0.29
84749,246.0,48958.0,99,40.24
84750,540.0,33625.0,81,15.0
84751,1440.0,86339.0,98,6.81
84752,867.0,86563.0,44,5.07
84753,,,0,
84754,3902.0,69000.0,350,8.97
84755,28.0,,0,0.0
84756,253.0,,22,8.7
84757,1218.0,73438.0,70,5.75
84758,667.0,90903.0,24,3.6
84759,2081.0,76486.0,95,4.57
84760,937.0,52875.0,77,8.22
84761,2836.0,50241.0,499,17.6
84762,72.0,,0,0.0
84763,133.0,46786.0,0,0.0
84764,131.0,57935.0,16,12.21
84765,6572.0,94534.0,221,3.36
84766,110.0,,0,0.0
84767,456.0,69091.0,91,19.96
84770,37268.0,68974.0,4028,10.81
84772,189.0,101842.0,0,0.0
84773,406.0,73993.0,0,0.0
84774,1814.0,98750.0,104,5.73
84775,405.0,92292.0,36,8.89
84776,531.0,64375.0,10,1.88
84779,640.0,81953.0,144,22.5
84780,23682.0,102681.0,972,4.1
84781,372.0,98580.0,0,0.0
84782,500.0,92500.0,135,27.0
84783,1004.0,,54,5.38
84784,1147.0,63977.0,328,28.6
84790,44912.0,90190.0,3355,7.47
85003,4833.0,69355.0,638,13.2
85004,5873.0,96000.0,959,16.33
85006,6603.0,83750.0,1109,16.8
85007,4602.0,78224.0,578,12.56
85008,15699.0,65652.0,2075,13.22
85009,4874.0,37097.0,874,17.93
85012,6096.0,84987.0,739,12.12
85013,11690.0,81798.0,1065,9.11
85014,13648.0,78125.0,1284,9.41
85015,9970.0,54129.0,1666,16.71
85016,21482.0,96689.0,1468,6.83
85017,8856.0,57444.0,1077,12.16
85018,25051.0,113180.0,1902,7.59
85019,4679.0,59000.0,1202,25.69
85020,20363.0,85692.0,2050,10.07
85021,17511.0,68750.0,2113,12.07
85022,31225.0,68962.0,2880,9.22
85023,19271.0,72030.0,1369,7.1
85024,18353.0,102822.0,1288,7.02
85026,,,0,
85027,23593.0,70889.0,2450,10.38
85028,15360.0,122118.0,617,4.02
85029,23414.0,60476.0,3105,13.26
85031,3915.0,58431.0,698,17.83
85032,41487.0,76877.0,3608,8.7
85033,6278.0,52321.0,917,14.61
85034,1490.0,106221.0,252,16.91
85035,3664.0,59669.0,323,8.82
85037,9164.0,81713.0,601,6.56
85040,4376.0,76866.0,706,16.13
85041,8300.0,82638.0,1339,16.13
85042,11508.0,116913.0,907,7.88
85043,4307.0,91691.0,547,12.7
85044,25349.0,100748.0,2036,8.03
85045,4427.0,149464.0,119,2.69
85048,21535.0,129409.0,856,3.97
85050,23093.0,126456.0,890,3.85
85051,13821.0,63962.0,1908,13.81
85053,17283.0,74453.0,1978,11.44
85054,7206.0,88671.0,925,12.84
85083,15728.0,147647.0,283,1.8
85085,19898.0,120699.0,945,4.75
85086,35324.0,120286.0,1650,4.67
85087,8148.0,119511.0,297,3.65
85118,12034.0,83415.0,656,5.45
85119,18856.0,68354.0,1978,10.49
85120,22460.0,53078.0,2683,11.95
85121,56.0,,27,48.21
85122,24623.0,62966.0,3223,13.09
85123,5288.0,54399.0,529,10.0
85128,5378.0,56485.0,913,16.98
85131,6562.0,64153.0,630,9.6
85132,23084.0,72935.0,1866,8.08
85135,62.0,,16,25.81
85137,1535.0,52574.0,136,8.86
85138,23447.0,96230.0,1444,6.16
85139,9399.0,91406.0,954,10.15
85140,34330.0,100668.0,2467,7.19
85141,139.0,,62,44.6
85142,57471.0,127679.0,3322,5.78
85143,27068.0,93761.0,1622,5.99
85145,2285.0,80313.0,84,3.68
85147,251.0,,2,0.8
85172,495.0,77132.0,34,6.87
85173,857.0,27946.0,176,20.54
85191,19.0,,0,0.0
85192,1047.0,65534.0,266,25.41
85193,1724.0,45104.0,331,19.2
85194,5229.0,84695.0,499,9.54
85201,22984.0,65628.0,2810,12.23
85202,20193.0,72210.0,1867,9.25
85203,20920.0,85326.0,1431,6.84
85204,32218.0,75148.0,2582,8.01
85205,33310.0,71968.0,2926,8.78
85206,25459.0,71250.0,1799,7.07
85207,38012.0,99419.0,3403,8.95
85208,24892.0,64604.0,2513,10.1
85209,30468.0,82635.0,2044,6.71
85210,15099.0,66152.0,1853,12.27
85212,33199.0,125980.0,1115,3.36
85213,27648.0,104975.0,1862,6.73
85215,13054.0,87259.0,702,5.38
85224,26758.0,89558.0,1672,6.25
85225,35019.0,90715.0,3131,8.94
85226,24874.0,110850.0,1748,7.03
85233,23328.0,109803.0,1702,7.3
85234,33855.0,119229.0,1793,5.3
85236,,,0,
85248,26282.0,86920.0,1811,6.89
85249,31897.0,146883.0,1236,3.87
85250,11699.0,90571.0,872,7.45
85251,30700.0,89618.0,2519,8.21
85253,13410.0,200867.0,615,4.59
85254,35628.0,120369.0,1823,5.12
85255,37788.0,144866.0,2087,5.52
85256,56.0,,30,53.57
85257,20317.0,80691.0,1509,7.43
85258,21599.0,105079.0,1847,8.55
85259,16094.0,144838.0,762,4.73
85260,30528.0,99402.0,1494,4.89
85262,12375.0,174509.0,562,4.54
85263,3196.0,136800.0,134,4.19
85264,272.0,,0,0.0
85266,10740.0,154013.0,528,4.92
85268,21053.0,106346.0,1312,6.23
85281,33884.0,60242.0,6124,18.07
85282,28601.0,88934.0,2793,9.77
85283,21482.0,93793.0,2056,9.57
85284,13786.0,154127.0,388,2.81
85286,26269.0,115609.0,1176,4.48
85295,35126.0,120890.0,1238,3.52
85296,34600.0,118363.0,1545,4.47
85297,23592.0,131935.0,1485,6.29
85298,31477.0,143185.0,1146,3.64
85301,15000.0,45467.0,3939,26.26
85302,18203.0,68891.0,2616,14.37
85303,7877.0,84460.0,780,9.9
85304,18114.0,84934.0,1603,8.85
85305,5155.0,98717.0,170,3.3
85306,16818.0,82923.0,1548,9.2
85307,5483.0,73968.0,329,6.0
85308,45794.0,97847.0,3357,7.33
85309,410.0,,0,0.0
85310,15493.0,116340.0,498,3.21
85320,136.0,24000.0,29,21.32
85321,2417.0,59321.0,288,11.92
85322,205.0,52279.0,15,7.32
85323,10181.0,96545.0,1156,11.35
85324,2094.0,73846.0,267,12.75
85325,1111.0,37903.0,87,7.83
85326,27991.0,95202.0,1578,5.64
85328,213.0,,148,69.48
85329,143.0,36458.0,43,30.07
85331,27492.0,122564.0,1448,5.27
85332,1629.0,61012.0,285,17.5
85333,144.0,54722.0,23,15.97
85334,656.0,55041.0,226,34.45
85335,12510.0,78532.0,1187,9.49
85336,6.0,,0,0.0
85337,446.0,27788.0,251,56.28
85338,31127.0,104379.0,1625,5.22
85339,13965.0,115576.0,559,4.0
85340,18681.0,122051.0,1454,7.78
85341,,,0,
85342,1367.0,54174.0,188,13.75
85343,79.0,143000.0,0,0.0
85344,3648.0,51182.0,454,12.45
85345,31619.0,62306.0,3830,12.11
85346,1820.0,30571.0,206,11.32
85347,123.0,77125.0,30,24.39
85348,2048.0,56649.0,114,5.57
85349,1515.0,,11,0.73
85350,1031.0,86159.0,30,2.91
85351,24489.0,50538.0,2363,9.65
85352,105.0,67188.0,43,40.95
85353,6460.0,106894.0,280,4.33
85354,4883.0,73730.0,259,5.3
85355,7702.0,118393.0,301,3.91
85356,2741.0,56190.0,221,8.06
85357,93.0,55625.0,1,1.08
85360,87.0,,28,32.18
85361,4767.0,65833.0,155,3.25
85362,549.0,42344.0,40,7.29
85363,3191.0,55781.0,429,13.44
85364,17233.0,63055.0,2992,17.36
85365,23484.0,68239.0,2431,10.35
85367,15113.0,54029.0,1623,10.74
85371,12.0,,0,0.0
85373,17522.0,70134.0,1387,7.92
85374,31824.0,77503.0,2728,8.57
85375,25657.0,64656.0,1638,6.38
85377,3345.0,142663.0,285,8.52
85378,5121.0,62942.0,1028,20.07
85379,30729.0,105533.0,1860,6.05
85381,18655.0,93095.0,1072,5.75
85382,31220.0,92848.0,2441,7.82
85383,52649.0,140171.0,2578,4.9
85387,14917.0,94219.0,1175,7.88
85388,21496.0,108775.0,744,3.46
85390,8731.0,66508.0,1238,14.18
85392,14065.0,85098.0,986,7.01
85395,23372.0,116458.0,1116,4.77
85396,22532.0,113144.0,904,4.01
85501,6670.0,67240.0,834,12.5
85530,13.0,,0,0.0
85531,206.0,116641.0,0,0.0
85532,101.0,,42,41.58
85533,542.0,40313.0,24,4.43
85534,1669.0,71875.0,274,16.42
85535,,,0,
85536,304.0,101917.0,17,5.59
85539,1189.0,50000.0,198,16.65
85540,2017.0,83560.0,148,7.34
85541,19662.0,65426.0,2237,11.38
85542,121.0,51500.0,23,19.01
85543,3761.0,92833.0,125,3.32
85544,2664.0,54333.0,148,5.56
85545,553.0,50586.0,94,17.0
85546,10753.0,66080.0,1296,12.05
85550,103.0,,29,28.16
85551,63.0,,13,20.63
85552,5020.0,80395.0,707,14.08
85553,1469.0,52763.0,203,13.82
85554,342.0,31176.0,73,21.35
85601,382.0,31611.0,120,31.41
85602,7691.0,53300.0,868,11.29
85603,4227.0,48373.0,738,17.46
85605,159.0,40962.0,28,17.61
85606,765.0,59152.0,39,5.1
85607,1321.0,49769.0,167,12.64
85608,966.0,,0,0.0
85609,460.0,,13,2.83
85610,558.0,41146.0,119,21.33
85611,1181.0,63409.0,41,3.47
85613,2879.0,100024.0,66,2.29
85614,19856.0,62901.0,1385,6.98
85615,7534.0,70782.0,349,4.63
85616,3184.0,50215.0,711,22.33
85617,813.0,48125.0,199,24.48
85618,400.0,48419.0,52,13.0
85619,22.0,,0,0.0
85620,33.0,2499.0,16,48.48
85621,978.0,68156.0,113,11.55
85622,5905.0,73824.0,353,5.98
85623,4034.0,68051.0,660,16.36
85624,910.0,45000.0,110,12.09
85625,1747.0,52564.0,266,15.23
85626,,,0,
85627,323.0,46250.0,12,3.72
85629,16594.0,105036.0,1676,10.1
85630,1460.0,49653.0,143,9.79
85631,1506.0,42059.0,402,26.69
85632,665.0,59583.0,65,9.77
85633,13.0,,7,53.85
85634,357.0,66042.0,30,8.4
85635,20298.0,61538.0,2463,12.13
85637,1048.0,78906.0,59,5.63
85638,1351.0,55521.0,158,11.7
85639,,,0,
85640,18.0,,0,0.0
85641,21202.0,118536.0,961,4.53
85643,4206.0,59133.0,339,8.06
85645,583.0,66429.0,34,5.83
85646,960.0,89464.0,80,8.33
85648,2670.0,67652.0,344,12.88
85650,8803.0,84225.0,597,6.78
85653,13955.0,86000.0,1894,13.57
85654,,,0,
85658,11465.0,111087.0,328,2.86
85701,2519.0,62554.0,441,17.51
85704,25166.0,80134.0,1566,6.22
85705,22482.0,38006.0,5769,25.66
85706,5357.0,37096.0,1255,23.43
85707,341.0,,0,0.0
85708,2262.0,73707.0,94,4.16
85709,,,0,
85710,33851.0,55661.0,3300,9.75
85711,18594.0,56844.0,3339,17.96
85712,18240.0,52461.0,2524,13.84
85713,9654.0,53137.0,1584,16.41
85714,1282.0,64333.0,194,15.13
85715,13353.0,81038.0,1242,9.3
85716,20173.0,52235.0,3277,16.24
85718,19205.0,113125.0,803,4.18
85719,28722.0,43961.0,7243,25.22
85721,,,0,
85723,114.0,,0,0.0
85724,,,0,
85726,,,0,
85730,20551.0,61081.0,2522,12.27
85734,1619.0,,0,0.0
85735,4422.0,66373.0,345,7.8
85736,1929.0,52589.0,135,7.0
85737,16684.0,107748.0,1019,6.11
85739,14598.0,84500.0,511,3.5
85741,17756.0,69041.0,1702,9.59
85742,19697.0,95252.0,1234,6.26
85743,19285.0,85868.0,2021,10.48
85745,15205.0,79242.0,2260,14.86
85746,8639.0,67200.0,1319,15.27
85747,15898.0,103415.0,802,5.04
85748,15168.0,92418.0,642,4.23
85749,13876.0,109856.0,451,3.25
85750,19007.0,99268.0,705,3.71
85755,14232.0,105574.0,561,3.94
85756,10632.0,71389.0,668,6.28
85757,3828.0,89179.0,386,10.08
85901,14485.0,63139.0,1448,10.0
85902,3.0,,3,100.0
85911,22.0,,0,0.0
85912,91.0,72500.0,0,0.0
85920,489.0,67656.0,65,13.29
85922,112.0,56136.0,0,0.0
85923,303.0,54375.0,0,0.0
85924,1460.0,39198.0,394,26.99
85925,3514.0,84048.0,310,8.82
85926,16.0,,0,0.0
85927,71.0,,0,0.0
85928,376.0,54545.0,60,15.96
85929,5493.0,58578.0,752,13.69
85930,10.0,,0,0.0
85931,207.0,85645.0,0,0.0
85932,617.0,,178,28.85
85933,3537.0,60563.0,359,10.15
85934,437.0,52951.0,0,0.0
85935,3553.0,67656.0,253,7.12
85936,2588.0,125409.0,228,8.81
85937,8253.0,65587.0,1393,16.88
85938,1475.0,57614.0,72,4.88
85939,3188.0,88227.0,148,4.64
85940,1025.0,63389.0,210,20.49
85941,393.0,149213.0,1,0.25
85942,,,0,
86001,22973.0,69924.0,3782,16.46
86003,,,0,
86004,21744.0,87570.0,2167,9.97
86005,11196.0,91074.0,1146,10.24
86011,2625.0,,35,1.33
86015,641.0,77278.0,67,10.45
86016,,,0,
86017,752.0,,253,33.64
86018,887.0,100909.0,59,6.65
86020,38.0,43750.0,3,7.89
86021,4603.0,75781.0,845,18.36
86022,994.0,58112.0,165,16.6
86023,1219.0,71161.0,85,6.97
86024,998.0,79024.0,52,5.21
86025,1705.0,72787.0,118,6.92
86028,39.0,,0,0.0
86029,65.0,,27,41.54
86030,,,0,
86031,37.0,146250.0,17,45.95
86032,1306.0,76536.0,112,8.58
86033,198.0,,41,20.71
86034,37.0,,15,40.54
86035,16.0,,0,0.0
86036,,,0,
86038,210.0,43939.0,15,7.14
86039,23.0,,2,8.7
86040,3532.0,89202.0,312,8.83
86042,24.0,,0,0.0
86043,,,0,
86044,22.0,160000.0,0,0.0
86045,360.0,148770.0,26,7.22
86046,4374.0,80426.0,321,7.34
86047,2363.0,82574.0,157,6.64
86052,71.0,,33,46.48
86053,,,0,
86054,,,0,
86301,21717.0,73543.0,2331,10.73
86303,16487.0,70310.0,2124,12.88
86305,16787.0,78542.0,1343,8.0
86313,117.0,,49,41.88
86314,28433.0,66387.0,2865,10.08
86315,7174.0,96274.0,595,8.29
86320,1699.0,34575.0,395,23.25
86321,1319.0,71397.0,195,14.78
86322,9329.0,54420.0,1826,19.57
86323,15403.0,66300.0,1450,9.41
86324,3810.0,30911.0,726,19.06
86325,4135.0,74344.0,328,7.93
86326,18486.0,58736.0,2406,13.02
86327,10441.0,75060.0,1011,9.68
86329,909.0,55774.0,128,14.08
86331,309.0,36094.0,64,20.71
86332,1790.0,56299.0,240,13.41
86333,4949.0,52705.0,472,9.54
86334,3575.0,75536.0,403,11.27
86335,3896.0,53180.0,282,7.24
86336,8424.0,66656.0,975,11.57
86337,1276.0,47125.0,186,14.58
86338,474.0,52375.0,106,22.36
86343,122.0,,15,12.3
86351,5362.0,80822.0,655,12.22
86401,22233.0,62459.0,2456,11.05
86403,14322.0,57414.0,1914,13.36
86404,15576.0,67632.0,1685,10.82
86406,19803.0,70792.0,2281,11.52
86409,23368.0,46930.0,4559,19.51
86411,529.0,66026.0,10,1.89
86413,8423.0,43462.0,1228,14.58
86426,11371.0,61365.0,1645,14.47
86429,6886.0,53059.0,956,13.88
86431,167.0,36979.0,10,5.99
86432,2404.0,34030.0,240,9.98
86433,81.0,,62,76.54
86434,137.0,,37,27.01
86435,,,0,
86436,1217.0,61275.0,47,3.86
86437,25.0,107857.0,0,0.0
86438,557.0,45213.0,85,15.26
86440,6147.0,64678.0,716,11.65
86441,1214.0,37553.0,205,16.89
86442,23209.0,46046.0,3991,17.2
86443,,,0,
86444,1579.0,56970.0,216,13.68
86445,263.0,25977.0,124,47.15
86502,29.0,,0,0.0
86503,172.0,174583.0,9,5.23
86504,70.0,138295.0,0,0.0
86505,50.0,100313.0,22,44.0
86506,10.0,,5,50.0
86507,7.0,,0,0.0
86508,5.0,,0,0.0
86510,130.0,88500.0,4,3.08
86511,13.0,,4,30.77
86512,42.0,,0,0.0
86514,54.0,168438.0,0,0.0
86515,70.0,,29,41.43
86520,,,0,
86535,,,0,
86538,32.0,,0,0.0
86540,,,0,
86544,12.0,,7,58.33
86545,,,0,
86547,,,0,
86556,157.0,72031.0,0,0.0
87001,236.0,87813.0,0,0.0
87002,6622.0,55848.0,977,14.75
87004,2851.0,80161.0,189,6.63
87005,30.0,,0,0.0
87006,179.0,107833.0,15,8.38
87007,22.0,,0,0.0
87008,1839.0,142991.0,125,6.8
87010,1013.0,47991.0,140,13.82
87011,,,0,
87012,18.0,,18,100.0
87013,374.0,55938.0,88,23.53
87014,,,0,
87015,8912.0,77936.0,484,5.43
87016,1572.0,48750.0,222,14.12
87017,94.0,,0,0.0
87018,3.0,,0,0.0
87020,3154.0,78281.0,683,21.66
87021,655.0,44523.0,73,11.15
87022,,,0,
87023,39.0,,0,0.0
87024,43.0,68542.0,3,6.98
87025,791.0,149913.0,47,5.94
87026,277.0,48506.0,89,32.13
87027,79.0,,61,77.22
87028,28.0,,0,0.0
87029,276.0,65114.0,0,0.0
87031,13970.0,74161.0,1870,13.39
87032,,,0,
87034,67.0,,9,13.43
87035,3026.0,37321.0,680,22.47
87036,957.0,65511.0,60,6.27
87037,6.0,,0,0.0
87038,,,0,
87040,,,0,
87041,102.0,,1,0.98
87042,1479.0,72256.0,168,11.36
87043,3248.0,112625.0,87,2.68
87044,115.0,,62,53.91
87045,6.0,,0,0.0
87046,111.0,58409.0,3,2.7
87047,3916.0,113443.0,72,1.84
87048,5768.0,117321.0,290,5.03
87049,3.0,,3,100.0
87051,204.0,,0,0.0
87052,7.0,,0,0.0
87053,38.0,32917.0,20,52.63
87056,737.0,63835.0,32,4.34
87059,6451.0,86083.0,830,12.87
87060,11.0,,0,0.0
87061,222.0,48125.0,0,0.0
87062,793.0,,224,28.25
87063,26.0,70625.0,7,26.92
87064,33.0,,0,0.0
87068,1672.0,62731.0,128,7.66
87070,11.0,,0,0.0
87072,5.0,,0,0.0
87083,282.0,61071.0,10,3.55
87101,,,0,
87102,5817.0,45978.0,1353,23.26
87104,4674.0,75968.0,614,13.14
87105,7493.0,54830.0,1537,20.51
87106,12229.0,62273.0,2163,17.69
87107,11303.0,69318.0,1472,13.02
87108,12160.0,45027.0,2344,19.28
87109,18590.0,58485.0,2301,12.38
87110,17826.0,69879.0,2230,12.51
87111,34679.0,91515.0,2915,8.41
87112,21568.0,71005.0,1897,8.8
87113,6740.0,93941.0,146,2.17
87114,27781.0,85036.0,2289,8.24
87116,2041.0,80482.0,71,3.48
87117,11.0,,0,0.0
87120,22098.0,91279.0,1936,8.76
87121,7038.0,68728.0,930,13.21
87122,11505.0,162552.0,246,2.14
87123,17401.0,68067.0,2543,14.61
87124,27326.0,82639.0,1580,5.78
87144,21986.0,88489.0,1139,5.18
87151,267.0,,0,0.0
87301,3829.0,59833.0,419,10.94
87305,113.0,108750.0,0,0.0
87310,47.0,,13,27.66
87311,17.0,,5,29.41
87312,24.0,,0,0.0
87313,57.0,,0,0.0
87315,70.0,,0,0.0
87316,186.0,,1,0.54
87317,85.0,,8,9.41
87319,21.0,,4,19.05
87320,4.0,,0,0.0
87321,1071.0,110861.0,115,10.74
87322,100.0,,0,0.0
87323,779.0,56089.0,188,24.13
87325,14.0,,2,14.29
87326,132.0,177100.0,6,4.55
87327,67.0,88000.0,18,26.87
87328,10.0,114167.0,2,20.0
87347,80.0,50481.0,0,0.0
87357,4.0,,0,0.0
87364,,,0,
87365,,,0,
87375,39.0,,14,35.9
87401,17169.0,65596.0,2757,16.06
87402,5971.0,81080.0,283,4.74
87410,8995.0,55968.0,1351,15.02
87412,404.0,45417.0,198,49.01
87413,6415.0,59905.0,1279,19.94
87415,1641.0,44236.0,170,10.36
87416,181.0,55063.0,5,2.76
87417,2302.0,65305.0,187,8.12
87418,619.0,66375.0,143,23.1
87419,300.0,,81,27.0
87420,112.0,,53,47.32
87421,383.0,95789.0,29,7.57
87455,39.0,161875.0,6,15.38
87461,,,0,
87499,93.0,,45,48.39
87501,9892.0,91386.0,751,7.59
87505,17771.0,82940.0,1639,9.22
87506,7004.0,113056.0,630,8.99
87507,12711.0,75800.0,1369,10.77
87508,10424.0,106728.0,510,4.89
87510,274.0,,18,6.57
87511,186.0,,2,1.08
87512,77.0,,0,0.0
87513,834.0,,0,0.0
87514,580.0,,51,8.79
87515,,,0,
87516,13.0,,5,38.46
87517,61.0,,0,0.0
87518,,,0,
87519,65.0,,0,0.0
87520,429.0,,20,4.66
87521,97.0,18056.0,40,41.24
87522,113.0,,0,0.0
87523,,,0,
87524,,,0,
87525,39.0,,1,2.56
87527,275.0,,127,46.18
87528,54.0,,0,0.0
87529,2720.0,69656.0,162,5.96
87530,1.0,,1,100.0
87531,107.0,,107,100.0
87532,2903.0,65000.0,309,10.64
87535,893.0,55987.0,23,2.58
87537,92.0,17083.0,34,36.96
87538,137.0,,41,29.93
87539,,,0,
87540,703.0,,71,10.1
87543,,,0,
87544,9425.0,157813.0,274,2.91
87547,4189.0,151036.0,36,0.86
87548,58.0,,0,0.0
87549,745.0,185271.0,0,0.0
87551,297.0,,0,0.0
87552,407.0,28504.0,52,12.78
87553,103.0,82500.0,11,10.68
